,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9
550,57.5422561665054,24.165511550755053,21.410680630713326,18.111937749741706,15.757557611755164,11.726598558913425,10.876955103320077,9.05328766628198,9.192501802513387,11.301153554475077
551,57.29211599687141,23.834943603000735,21.54265400091121,18.54026080400839,15.743610965252744,11.574480049822444,10.867585421112784,9.323903515106458,9.323903515106458,11.149845865148814
552,57.23367959902851,23.966910074197855,21.37145029891094,18.227010677074873,15.875212055241706,11.70588356927544,10.435640300432611,9.17646621744366,9.315969820468684,11.281228891965178
553,56.984695220986545,23.79095033119119,21.503194209319464,17.61978978164697,15.860745674003299,11.83717957530869,10.707608184044952,9.168263658412538,9.029022740916467,10.707608184044952
554,57.25062578565017,23.90086065787638,21.61526047902593,17.88260339007763,15.687206097684522,11.957600308720414,10.548351758940486,9.152308674041528,9.430274467226223,10.969769260391898
555,57.765592927371735,23.725474852237777,21.44448378382161,17.866250309519494,15.383013593664677,12.372001692961737,10.81931858053225,9.144146825282826,9.00528761341289,10.959935480243105
556,58.222241384754064,23.68147889620089,21.555924166032398,17.980992103393124,15.499576608299705,12.20848433440624,10.799988453037129,9.266219107054955,8.989281936832091,11.080427028853022
557,58.35473917111148,23.50742371293336,21.536046519160227,17.377632414601496,15.630373856856997,12.056064475342014,10.79033346062117,9.119766767743696,8.981287321349942,11.211013981951538
558,58.295384016324576,23.485639996818335,21.51664664906272,17.508404321143026,15.761064697221945,11.763423353309731,10.50131447769324,9.111659180914774,9.111659180914774,11.201400320649645
559,58.1775863484548,23.59516446855769,21.778234876779358,17.769629403616516,15.87769123661687,12.02410747594994,11.18139646826968,9.372085144470065,9.372085144470065,11.18139646826968
560,57.60570440973773,23.29071038756091,21.327590945635325,17.47699537858992,15.444389110007219,11.883590427144243,11.18139646826968,9.649218222531301,9.372085144470065,10.901718242091126
561,57.03592645013151,22.986882737411054,21.327590945635325,17.47699537858992,15.588821693580325,11.742795812662473,10.761876411211308,9.372085144470065,9.095890820700825,11.041695617905184
562,56.54314612674847,23.2481536463417,21.288876129645292,17.59144352359463,15.704974751931328,11.862358638792537,10.603670327413354,9.217751849882246,8.941918444664541,11.301861952074752
563,55.658286640196756,22.81435431361924,21.008476643278797,16.87815574892465,15.574734779401343,11.732301148295344,10.613117573496115,8.949847221726507,8.537116085450748,10.891998761293003
564,55.7340567671788,22.924221091238508,21.12002382441082,17.138651416331754,15.691223670396775,11.992310751559382,10.45545975761195,8.93440769184861,9.07172819855324,11.151927085116778
565,55.7340567671788,22.471207314256006,20.6720799883539,16.703126682455427,15.691223670396775,11.992310751559382,10.733561491766519,8.659351275565845,8.659351275565845,10.45545975761195
566,55.997212518454404,22.731763813712266,20.634722691538293,16.528465404113142,15.806982406551983,12.11175782701308,10.714899719128601,8.507377211154587,8.781270334302121,10.993028517313157
567,56.316475325500555,22.71087232224819,20.616310916228255,16.65830446447326,15.936787857321004,11.96067309336841,10.428047848343201,8.636831549059115,9.048089654656145,10.56644683655386
568,57.27452158602918,22.799426126909236,20.5608278747569,16.902413492701424,16.32557588346543,12.48920554895428,10.538792892838902,8.887588553317054,8.887588553317054,11.09342826500423
569,57.27452158602918,22.799426126909236,20.41253169369453,16.613709382684924,16.038011042063175,12.069096054422289,10.816047979321535,8.750739660080209,8.750739660080209,10.954467188840873
570,57.986777208736996,23.317524303676272,20.63444215813268,16.986734642836996,16.411073781691616,12.305901923462304,10.640055878895843,9.266211609130849,9.403087526670992,11.470370736571573
571,58.6256554347924,23.125465796743708,20.745174555066843,17.1003396130686,16.09584623643987,12.284101522469685,11.035508741582818,9.250340182253801,9.523326716810407,11.311905683156674
572,59.07589361875644,23.233715097271414,20.708009547553893,17.213647133260455,15.924634578918635,12.541073077705525,11.016058850207072,9.097865756405051,9.370503199140458,11.707398081517736
573,59.20610046551829,22.913384540497365,20.68925764651753,17.342198988238415,15.768256358225354,12.669404553388073,10.731241177867323,8.954295272433596,9.22602949929714,11.144316606061047
574,59.20610046551829,22.614853868907716,20.39520770586287,17.05479789939123,15.625820985587701,12.529980785007737,10.319347409134936,8.818421165269632,9.22602949929714,10.731241177867323
575,59.14666630476245,22.74354178843604,20.23032169034012,17.039949910543555,15.47014202744523,12.241125757965484,10.31028488919379,8.810709999927877,9.490358183840351,10.997078234024137
576,58.76884429932452,22.297077379545847,20.083588820091197,17.183233620342225,15.47014202744523,12.519316350810925,9.899937922522078,8.810709999927877,9.354090727827485,10.859376237802936
577,58.521352788852234,21.98050964861951,19.919446406231312,17.02470469657324,15.598395203018965,12.230732410008708,9.891260590360021,8.667907362330986,8.938642027866802,10.849831738692814
578,58.46337398794506,21.812785796804587,19.90191967193946,16.86661047343361,15.443025550949633,12.219948186193202,9.746187177597093,8.660342258341872,8.93083458496446,10.977755443248697
579,58.53459521636996,21.62594739682406,19.866525506104907,16.979543062164897,15.698993845077249,12.060450902809233,9.729548989024284,8.915655932862885,9.186175051761554,10.821695566702312
580,58.288997812060444,21.31240833634679,19.557741940200245,16.821925119500293,15.82682502742449,11.911714486195365,9.857093420977149,8.637720853822518,9.178561869924382,10.812213225082578
581,57.98625238945151,21.568644491035922,19.813819350602294,17.220658578379357,16.08255750030341,11.891586777531135,10.112252235800991,8.758250360105958,8.758250360105958,10.7940718492517
582,58.18723672848288,21.951672010130295,20.05154867077578,17.460164214287655,16.32301761949987,11.860351675844434,9.950134898204736,9.13946720690321,9.409048418600806,11.449022719355225
583,58.200510947819744,22.039848567120583,20.433409368705185,17.556613165388875,16.421525827890598,11.966806480785104,10.330565517541487,9.384959158979061,9.789399132272582,11.829672885741108
584,58.32907812908587,21.726961128127034,20.26989744311719,17.398636500937773,16.40699962072355,12.367764133045569,10.321984330100703,9.37682339149305,9.915982076259663,11.68286860070448
585,58.527944176937375,22.25403985433564,20.360877839719123,17.63699914630501,16.64577229961257,12.335803164007888,10.972141280124466,9.62130066574573,10.025456984945823,11.788866864451286
586,58.97076947608254,21.922692241384567,20.614466954711563,17.748187792910628,16.61720051730114,12.451597809679551,10.683009595578717,9.739393745984898,10.008478411799048,11.768733688085256
587,59.09872905543945,22.195489680446034,20.451824212424864,17.874515368677343,16.60255718619005,12.44115834312925,10.538635627686993,9.463031356171268,9.865338726149835,11.622763965428765
588,59.16808853978829,22.01022685860539,20.70441716218549,17.560408378594964,16.854796222524207,12.419526548235897,10.655686450302078,9.179350609140972,9.58058832001514,11.738501339370856
589,59.66849311415393,21.990998729707936,20.68642105294992,17.827619655833548,16.840379637087672,12.408737009902003,10.511717469608179,9.171449667505868,9.840212945048107,11.72832334075377
590,59.79605726204929,22.117099580734006,20.380015579785223,17.529468338486975,16.82557317241929,12.125898263439622,11.041558554997444,9.564090057148066,9.69784912682403,11.447377034258283
591,59.42329197581891,21.971374320604582,20.523739895317295,17.529468338486975,16.82557317241929,11.989857627037244,10.772045374972926,9.296946402084297,9.430455881907923,11.582905050081918
592,59.79605726204929,21.390771905934006,20.380015579785223,17.388665300474422,16.545050286276535,11.582905050081918,10.233743278798832,9.163953545570797,9.430455881907923,11.176703992526246
593,59.79605726204929,21.535493298328472,20.236009151613175,17.24758381044769,16.545050286276535,11.447377034258283,10.502641724901855,9.030692496190712,9.296946402084297,10.90693715933022
594,59.67809531499993,21.497594181248097,20.344290160459177,17.21768021397713,16.93644622578081,11.83382776627136,10.216507192345446,9.14821431490739,9.281364483590988,10.75345894376458
595,59.80534733992216,21.189997210935754,20.326260630746273,17.202558449330084,16.64156344803369,11.823593972601714,10.073808909200181,9.140363617930651,9.406553258944134,10.744188184295451
596,59.873848819605584,21.297097979324263,20.147748812774942,17.453759122980763,16.892711745119243,11.938849438216193,9.923324484764676,9.125067313689888,9.125067313689888,10.86035230250446
597,59.6298458570086,21.27821309155623,20.273141414003355,17.43845282761604,16.738434636574144,12.199296149886747,10.181781846213621,9.24993608379588,9.24993608379588,10.98530663283878
598,59.51278497862954,21.817623326854864,20.237769803446646,17.54864489545073,16.709182109876203,12.313577608112718,10.832754866915446,9.23411387391633,9.366686075801255,11.101004724472054
599,59.7082805807797,22.048667491172242,20.61310433247373,17.783272245049915,16.94491145139866,12.147575959961047,10.671680606893752,9.343453512820423,9.475410735531792,11.340839195411554
600,59.77603532926342,22.010105230099093,20.57722689802158,17.89229075538597,16.915386808013192,12.261423461953905,10.52058725952629,9.327524336480428,9.459639253507287,11.321394052067545
601,59.71757649411622,22.27857271299523,20.416570263655366,17.87708200452161,16.762057310888455,12.38562113097398,10.644699936108882,9.187701358505743,9.451578072971133,11.445545973979367
602,59.65922758263832,21.97167045463957,20.39904732107361,18.001443599874705,16.88636697905713,12.509722464076644,10.5026165321121,9.311645768666889,9.575535585187968,11.435743899981787
603,59.91132718837021,22.36438403149626,20.790080857123133,18.1102728174903,16.996163774174594,12.623250851691902,10.883700149281916,9.296181365510003,9.823526407965444,11.416550814788216
604,59.91132718837021,22.36438403149626,20.364035043129995,17.830736989368685,16.580672606797975,12.354129174172233,10.883700149281916,9.033237837643494,9.427835091291781,11.550172029559524
605,60.03704563074038,21.91441018058476,20.062964086584163,17.954790150383296,16.704667469758245,12.343939175914642,10.7415299735856,8.894395417331424,9.551484933993333,11.540298580236827
606,60.16266685942405,21.895124147820898,20.47024776232777,17.939578503412086,16.414225486348528,12.333370707611806,10.865142939071331,8.886855122851383,9.543372365665187,11.397447510703904
607,60.22943444491579,22.28653650614213,20.43483918785241,17.90840999625927,16.799421444753104,12.71472612189517,10.846644703163394,9.133598995309669,9.658623040096831,11.511164369048759
608,59.92059722035746,21.73314123001744,20.02786771289508,17.78466354794955,16.400017189105874,12.591225947016435,10.458691775745,8.748499016299498,9.141343084706035,11.254578333962339
609,60.171698760048145,21.8382409861956,20.27583542935363,17.75457224598532,16.64764868676263,12.838493834620127,10.705751176678417,8.865052153817,9.257190444025532,11.102984971142885
610,60.11316111750711,21.676751004555143,20.258541784585706,17.878114728768104,16.220810356567643,12.827517658594605,10.56447381993575,9.249356770647063,9.249356770647063,11.22620998916393
611,60.054732940045234,21.943128514674,20.38209859712105,17.862618185653975,16.481673886953985,12.548601248609499,10.423564070324936,8.980571706401285,9.241535451848739,11.216663214310277
612,60.24651270531032,21.886313033051643,20.61130465364018,17.817048360967775,16.576700084243182,12.78414897432108,10.529051666177585,9.349403990240676,9.6104067498893,11.056657424067074
613,60.06338245047982,22.028391273688584,19.907895288287403,17.678615546327457,16.576700084243182,12.117351964888089,10.397454110061535,9.088495148132722,9.6104067498893,11.056657424067074
614,60.18809808608494,21.867176265329615,20.171202216396917,17.80165123224485,16.56242583237743,11.974101057658187,10.388658014976999,9.080835122013502,9.341518187777,11.179376637693478
615,60.25431056443388,22.255714311940196,19.856468183177313,17.771337763964794,16.534348943571686,11.821187216638767,10.502361470398272,8.935613017069477,9.456078600163906,11.02858754249935
616,60.25431056443388,21.97151546588246,19.716414311337545,17.771337763964794,16.39746726058812,11.689106467011193,10.371107400865455,8.935613017069477,9.325783731098504,10.765232168000578
617,60.3787334160859,22.094447723693214,19.699318687511738,17.6180830600959,16.38338451097632,11.811556553508844,10.100433968905254,8.928101053216723,9.187871689590809,10.756134643434681
618,60.26294495584023,21.914861450138506,19.94504419632634,17.588525422759222,16.083408199171654,12.321247493555658,10.214836405059097,9.17279451592739,9.302633537521986,10.738341815193023
619,60.08064175360667,21.631585516227346,19.94504419632634,17.31355270815132,15.81128241047176,12.056535097513585,9.953610571516325,8.654620255943211,8.654620255943211,10.738341815193023
620,60.14668429877786,22.01831016517873,19.77139706273464,17.420995465555887,16.055887448904613,12.300779805561866,10.067202121795486,8.511095224745835,8.769266988696728,10.589320977384508
621,59.90740182911583,21.99951914012485,19.75467106779927,17.40680501363354,15.77152161914162,11.894306829443188,9.928884942169923,8.504331976297957,8.762282354790637,10.450458826061677
622,60.03121816142201,21.698310137270447,20.016333779381473,17.528931715905724,16.02921253546926,12.148197182913153,9.92054951676327,8.239959070870894,8.754950772481925,10.441672447000444
623,59.973998476427155,21.820535166932633,19.860158053626964,17.513902500639297,15.60974750847148,11.611023009407656,9.652602778261604,8.490122017095858,8.876560179777904,10.432899829173506
624,60.27856790258998,21.80202171177753,19.703987344806997,17.63583681333411,15.731592249325946,11.076716069043519,9.514993759212372,8.611619453561616,9.127130094864203,10.68496638881028
625,60.40246479432187,21.7834826728792,19.826283060165977,17.484274395722622,15.583524946020562,11.329558228453784,9.766330696441008,8.733381379639114,8.99091582656837,10.676352917282257
626,61.01289334683928,21.746191876610812,20.069878947861223,17.590953892444293,15.422368961067505,11.310912358424602,9.620691825909168,8.590447344666583,8.9759140340601,10.788706313280603
627,60.83096465402346,21.886449496857836,19.515376988221,17.454784818909573,15.28823100155219,11.180181555046898,9.491502098011091,8.334049900228138,8.847308830437944,10.658453002688672
628,61.07774956872614,21.84937948236272,19.62050009337803,17.425345399406208,15.26265140494268,11.161792257618906,9.863276651331795,8.704659537561952,8.704659537561952,10.770993545497141
629,60.838103501625845,21.83050429615835,19.465912726622943,17.138859080814672,15.249713737761239,11.022168612996524,9.72595228938036,8.69741799825672,8.825578132922237,10.632063543143461
630,60.65679667471454,21.83050429615835,19.327891543127546,16.867346834896246,15.115662130957471,11.022168612996524,9.72595228938036,8.56937351646871,8.69741799825672,10.502265474604968
631,60.35994014650725,22.07330414414742,19.43256056081884,17.109689623978504,14.95678746976493,11.655163018782282,9.967604745377626,8.555141962469783,8.810910380345645,10.484727454414784
632,60.244963466939346,22.036021045017783,19.67510863318748,17.216431291998425,15.0653361914062,11.76643477615368,9.693945610982952,8.541308667623428,8.924481721963483,10.59695065943369
633,60.244963466939346,22.036021045017783,19.67510863318748,17.216431291998425,14.798549586185624,11.245479313467289,9.56541176657347,8.286059628732714,8.924481721963483,10.467598521288608
634,60.555444099108776,22.24009682971905,19.883667255255716,17.42916538566376,14.881948514441994,11.98780982622789,9.790348040369711,8.513042591283288,9.278195403888951,10.949484533585217
635,60.555444099108776,22.380027745937948,19.746118712085835,17.29393053767785,14.881948514441994,11.72751877922222,9.790348040369711,8.385980031596446,8.895290273946552,10.820224247416016
636,60.85718755268826,22.360785516569145,19.729269414439035,17.279277327071373,15.401644057159507,11.587883554311816,9.654126736650648,8.252212028146394,8.887557675653936,10.553276857127374
637,61.10164721370729,22.18361075538156,19.970489060671724,17.520269176858047,15.509206047046014,11.439431638419808,9.894380283355144,8.492324816727258,8.873228569987008,10.793619843394524
638,61.10164721370729,21.76617716001605,19.833585801544867,17.385268422653027,14.97742975373289,11.310034773463396,9.383073280780028,8.112443011481316,8.492324816727258,10.536113373083522
639,61.10164721370729,21.627162174112428,19.285654301784376,17.115645459009972,14.845182798624739,11.180755342245106,9.127734454184456,8.238957016409604,8.365584227701044,10.407534758832236
640,61.10164721370729,21.488688250658015,19.422442947290275,16.981418609680876,14.712668042470987,10.664808341660946,9.000424391752311,7.986042041946443,8.365584227701044,10.150725880114575
641,61.46746872867028,21.572463631310942,19.51025604594556,17.073067640511105,14.940489756182114,11.0244503487307,9.614965475939778,8.21897475498846,8.47170216600623,10.253907561042967
642,61.22959081077421,21.5540355592855,19.08479105265736,16.92452367234651,15.325221497952022,11.1440339039087,9.606654060693758,8.338418261687771,8.591158419958223,10.245427965841264
643,61.29320582387718,21.518026494981346,19.73373517684062,17.03029623055051,15.035398947950702,10.997432931060793,9.71840262776529,8.451173981792547,8.57738769325505,10.612626270023469
644,61.113693432625084,21.37989783872787,19.460983488009813,16.896386146256912,14.507868237475975,10.997432931060793,9.33704241121673,8.198713558797607,8.325072790055517,10.356666097800776
645,61.24042316044474,21.72084202015463,19.667710056687966,17.24110592568391,15.645394842338161,10.577988306221421,9.813711880686482,8.29778466111206,8.67515412210389,10.705706094813488
646,61.60340915967155,21.941693596541562,19.889813074600706,17.33155403013682,15.60657713120005,10.934758717451222,9.663301410950742,8.403153507466454,8.654212595152037,10.934758717451222
647,61.3617458492408,21.565357693650373,19.515600598130334,16.9599658685802,15.236744286802816,10.569624143538945,9.299431774726044,8.040531912624294,8.291342797789879,10.441754524002837
648,61.90360435149295,21.785753584301467,19.6020519473216,17.184037348322562,15.462159810826982,10.670821474694877,9.782216834403037,8.396636621071458,8.396636621071458,10.670821474694877
649,61.78254669506623,21.528745814738073,19.347599254948253,17.064761749035725,14.686051712810027,10.67925437870204,9.410446843620953,8.152539763940293,8.403153507466454,10.424583180454148
650,61.78254669506623,21.25450205762917,19.482663253074943,16.931550880370025,14.555414777092203,10.170368206832691,9.28418867029023,8.152539763940293,8.403153507466454,10.170368206832691
651,61.724460825265915,21.37397225354928,19.466981689145836,16.784755421715612,14.151651811415464,10.416365884416683,9.40308505814899,8.271378980241696,8.396636621071458,10.162365823388006
652,61.96593921576394,21.338129321403144,19.299446268885003,16.889792621387986,14.781345727016758,10.78082948640187,9.387676450108417,8.257868472605024,8.884588507523004,10.272778426655853
653,61.728666660040204,21.3200756480761,19.014023897476182,16.47857480698733,14.507814456930072,10.771979911049852,9.254166882074722,8.251138478538302,9.002833946152236,10.264358104871317
654,61.1365725281546,21.16580857932992,18.99805462800179,16.597097341752278,14.105128574767805,10.636175401880097,9.246608630861456,8.11968938131844,8.744809162582168,10.25595060983745
655,61.02199831123719,21.26683534354631,19.100911777881983,16.569799517580417,14.60236471748438,10.999707724302521,9.483021028255079,8.355987992771196,8.730544967227809,10.239520991358878
656,60.96468973626638,21.248894674349923,19.21927700725071,16.556008539314192,14.590279514089282,10.990697387596114,9.349762216573334,8.100248343475013,8.473832698468362,10.231151525222138
657,60.730906503848196,21.09557514532027,19.203517490014068,16.147544602937042,14.448552584556799,10.982047336811103,9.217182658553945,8.09365281924442,8.591936475333009,10.223141227247062
658,60.61063733202666,21.112617463012466,18.81651574031064,16.02906934994208,14.20027589700817,10.610415876880484,8.97385637424295,7.851375648444557,8.349194628140891,10.231151525222138
659,61.56415047342049,21.296504277238604,19.273596095961206,16.225498398773304,15.050245506844615,11.072994605846825,9.56259173899844,8.31570642302024,8.813212852748268,10.315594220727311
660,61.91907778456934,21.160706650188914,18.87262858521662,15.963795984481445,14.53082382052136,11.072994605846825,9.187221738420748,8.439827295685753,8.813212852748268,10.189815215736834
661,61.79949164142853,20.90705207775135,18.7547437208234,15.3233305927663,14.283589863618483,10.702703942854729,8.945032247640944,7.826645139894751,8.446672927195749,10.072348928273477
662,62.21670360308759,21.008129088351467,18.857227439679676,15.559035574313853,14.648762069562702,10.685231594546583,9.055434313706984,7.937554710545107,8.557463966763036,10.05630428352451
663,61.980759294086134,20.99050382446181,18.575018161325456,15.546184451012826,14.766267756385389,10.676528080235087,9.172664654459025,7.807659251793265,8.55053572810316,9.922781794760828
664,61.980759294086134,20.855201160053316,18.44195981314592,15.807104232196954,14.248677550673433,10.299153230100364,8.923630199844485,7.684287037398894,7.931139687423263,9.797546852272566
665,61.63045155319249,20.9381387652636,18.661871880548,15.898640231438709,14.859544382762566,10.650840498419841,8.901959528923049,7.912295920560839,8.035578920592554,9.898616158024456
666,61.86877273811774,21.038308986674593,18.631611354771103,15.612752667306044,14.57732003751001,10.633894492200502,9.01187060309728,8.022612446890871,8.269457802047455,10.132683134119961
667,61.9266176797791,20.65184406874059,18.51438205509114,15.495666026309342,14.202606059523031,10.266419833706319,8.647336419467248,7.414251779119482,7.782826906517069,9.766119383370928
668,62.46055613412844,20.734858891471852,18.601054707478813,15.587425252379923,14.553765808774836,10.867667992241474,8.87356665164575,7.764399332583309,7.764399332583309,9.867281965971271
669,62.52118313462234,20.834880284916526,18.702851010809145,15.691687312910844,14.658862655116845,10.850405439951947,9.106797585193819,7.751913671400316,7.874481685425444,9.602830556038585
670,62.995409932980756,21.034195481463325,18.773666797366698,16.02888301070716,14.611674191899711,11.31619372630687,9.572236591094622,8.33967081922065,8.83147583703745,10.068369433129863
671,62.81857012302725,21.034195481463325,18.64174734240889,15.640974958453505,14.227592982537443,10.940542053531503,9.325004584807168,7.849938901677177,8.585539173049888,10.068369433129863
672,62.93673086786311,21.017106554778508,18.494675054369896,15.62817420037116,14.471717774727601,11.557580007008617,9.194157429764582,7.965828615339537,8.210493769478528,9.936256597964578
673,62.52581182055258,20.86622446727867,18.47976673526374,15.615734495010734,14.588187264321725,11.422992155996468,9.186753203576968,7.95943596147718,8.449150746792826,9.804446653775845
674,62.585959046635644,20.96550262491504,18.712480195477916,15.590570702585067,14.18161685356844,11.404897534610427,9.172361278280514,8.313671885893255,8.435969923584345,10.03631840924633
675,62.46773314243021,20.715385787245825,18.33320434614318,15.731827203249644,14.192820452583133,11.163873000546888,9.056340984180192,8.07515053409845,8.197695232433805,9.920254514650615
676,62.64594011409205,21.064540988129828,18.551179602947755,16.080280502335697,14.6686564780216,11.137585498283062,9.403808732776172,8.178379486260916,8.178379486260916,10.144145353291954
677,62.17728939157839,20.681418400385564,18.303774104264374,15.32092408200811,14.29746041394415,10.648214968795305,9.165011423403854,7.6969106246209,8.062590190894714,9.904663551726339
678,62.17728939157839,20.54824884654345,18.0419164316106,15.577847061331836,13.915689348587739,10.524078303564762,8.919080736941286,7.575347960917373,7.940710587222283,9.534171032988592
679,61.83087563344736,20.763776323681952,18.259390606151566,15.925738490364564,14.009356686320064,10.995382644029732,9.020808842932974,7.800573487522291,8.043630902277616,9.881171092733137
680,61.656391732560564,20.365706110133193,17.99821082419617,15.28420375790073,13.882534878619076,11.119647080014836,8.531370596559315,7.436418892604181,7.922049577909875,9.634919970775256
681,61.834392351857126,20.58053234865131,18.214870504112277,15.630906584935712,13.849190858237089,10.845050299409655,8.999201355752886,7.781953427124753,7.9031330339627655,9.857806423272503
682,61.891116485118765,20.199777470130382,17.96873171816102,15.3872225533568,13.480541760727334,10.72957489416545,8.517769337951432,7.545564385328656,8.15231346970469,9.49638780230112
683,62.534755298116025,20.530073161087966,18.30064721471158,15.976857318145196,13.689554786989078,10.819353160698915,8.97804813929739,7.884300058497208,8.12673840216774,9.956864666600712
684,63.06062963346305,20.74411025950863,18.516405536959095,16.194380122384793,14.160852274992463,11.040685360184433,9.07860442037995,8.228638156733066,8.35000155086661,9.933743043159176
685,63.46914277995164,20.710406547065475,18.616439104573285,16.42419999026909,14.390476061194676,10.653939738960938,9.186074404630926,8.21594450882667,8.21594450882667,10.040557867925907
686,63.81962854554057,20.446938581320293,18.48655054869461,16.040425002423582,14.138384349081743,10.776864781342944,9.307723763128632,8.33675571011251,8.33675571011251,10.040557867925907
687,64.22844965752901,20.545240138472245,18.456785997124786,15.760228243621158,14.11598350242688,10.759673452176754,9.536513384350597,8.202933405789889,8.32390366087172,9.90249018948543
688,64.16957486714388,20.397815272423326,18.312668185657326,16.00222225413557,14.104976202961831,10.874174236426928,9.77272579182565,8.076372701079977,8.559006880620387,9.894963150662893
689,64.34304876786761,20.610296450389672,18.656088091884516,16.345313299127344,14.322211426389943,10.971124688261046,9.749839976609378,8.05725625869297,8.29760458241189,10.114898868214508
690,64.10921864912892,20.462806494528685,18.512047476068954,16.45973671347872,14.311060820410216,10.962744642855217,9.49945057539202,8.05124315454355,8.291397710079952,9.98552598521789
691,63.58545251339188,20.201169110104203,18.38293542569622,15.824509274915137,14.311060820410216,10.840310788216447,9.256864108633888,8.05124315454355,8.171268950726898,9.98552598521789
692,62.8898564649045,20.07052876974678,18.253939672488176,15.697802895778137,13.9349280973154,10.962744642855217,9.13590567641312,8.05124315454355,8.532318789751201,9.620722691788856
693,63.23753586740704,20.282607507511106,18.338623938224497,16.166526931671957,14.151619541798267,11.426607044105001,9.356061119840167,8.271811628637733,8.151973212993363,9.961824347118634
694,63.35349000914003,20.266440319502202,18.452793204604053,16.153862114792872,14.015801770516312,10.928320999073605,9.227990388953828,8.265641555548187,8.265641555548187,10.075584752258456
695,63.238118015225446,20.233844825465916,18.551868359168058,15.875185159486865,14.367986415551968,11.767531461179761,9.454848553193285,8.133094376099699,8.0136470628921,10.423942180057566
696,63.411366510796796,20.233844825465916,18.294846273916132,16.00147817249506,13.74446571985391,11.277502216053948,9.334269398059702,8.133094376099699,8.0136470628921,9.817564543700337
697,63.70051613862753,20.21775108712352,18.152179691241095,16.115275605071574,13.858153606072793,11.1468580683649,8.966076974564425,7.8880957589649405,8.725689697652586,10.173520193567459
698,63.46908536840232,20.201347724111137,18.26565935304106,15.976160129526281,14.095851195520046,10.89409903533408,8.959032326152224,7.881917021918607,8.599072088523238,9.681383275754326
699,63.989451328164385,19.941741034106048,17.881266434125255,15.724108941036757,13.971427318312434,11.015840325546419,8.838707628094616,7.643563861612423,8.240034971527185,9.56079190376713
700,63.41154402830527,19.925918538784494,17.867198194246637,15.963695878395098,14.084953287968231,10.763935993513464,8.95197724633384,7.637916553844708,8.114297668838233,9.674098239658155
701,63.35376482975439,19.780380792417834,17.852817904003032,15.82504687065058,13.949521026238864,10.3914043422717,9.064834328918668,7.6315966423439265,7.750706504690702,9.786991906166593
702,62.951616763783456,19.764716744745673,17.966358273216,15.81272507684897,14.1870973544152,10.990084584124066,9.058055510539335,7.388588794622338,8.101584733959832,9.538575104782769
703,63.18170616333384,19.862201005634507,17.810470432984953,15.411434285081693,13.916584165626336,10.609320834375263,8.924252207952097,7.732875005357958,8.089258112962158,9.523942726976069
704,63.23933170911799,19.959455914427394,18.036619015122863,15.887934223552254,14.266279927122048,10.955816986515275,8.790976147481015,7.958028851578,7.602168809652363,9.98961726832914
705,63.755671817314344,20.169526325395097,18.120985207288772,15.600698836384192,14.233029500521925,10.809567422067845,8.889723452577147,7.9394117509773166,7.7031012763315,10.08685112291176
706,63.58351720429708,20.04065390620199,17.99394407844337,15.600698836384192,14.356753019917491,10.568366537054066,9.009186997478794,7.821206486053528,7.821206486053528,9.846535432526855
707,64.61681817447345,20.250182952960635,18.331959530393306,15.439337288826271,14.570502676658197,11.26766180658054,9.107367154174938,7.921222038305874,8.513035646155164,9.823773186092525
708,64.67255567095009,20.34652772318599,18.302991999036646,15.41519509084765,14.794978040121725,11.008578519251259,9.093168547291787,8.027096515690541,8.38155034870045,10.287537595700355
709,64.9596152948489,20.20206759308154,18.28870526451868,15.527508845245192,14.6597029587373,11.120674887250768,9.08642329776815,8.139041293797588,8.493513343792374,9.920462316173001
710,65.24646485446986,20.18585719895678,18.147218311729723,15.515214739986924,14.401563440914787,10.631120190566437,9.316760293891354,8.250579200502687,7.8969874010039245,9.554914554213271
711,64.8422667726825,20.041886545013053,18.259494123119705,15.751570095847178,14.63689189150999,10.5030271520905,9.072285446196842,8.126411469721614,8.244512313389306,9.547809482043318
712,64.49767349457166,19.91351093791606,17.880588989084757,15.378914394661141,14.513658960864126,10.5030271520905,8.953830846145125,8.008756454356508,8.362366452105865,9.309845349558293
713,63.924802906766516,19.77011845800317,17.99276776703128,15.614967299589376,13.88812750261098,10.495167644017865,9.06556968496141,7.885076806414526,8.120446808072284,9.778543645453595
714,63.6960824587493,19.75430479773898,17.852469934084173,15.231273390849383,13.754452623712616,10.36716159465031,8.703343534375739,7.761364064606428,7.526774592101258,9.770941653070947
715,63.46835375282199,19.738843222546834,17.83860568834724,15.095753731125525,13.866263805302344,10.47880396694877,8.460938051680388,7.5212909703467234,7.5212909703467234,9.406957220864264
716,63.582101065918636,19.850857496864723,17.9505302857075,15.084182114309437,13.733508173772076,10.590367894353594,8.572399243601856,7.515815139518803,7.867120278118091,9.281261577674522
717,63.809023215555094,19.8195060988492,17.92236641207724,15.554053012563257,13.956387095708791,10.574233702045246,8.441638930756366,7.6209219098219885,7.971967438945553,9.385405378842252
718,63.97972908269625,19.56514308760937,17.796438635198633,15.430569194755124,13.833930586755422,10.216593731628464,8.441638930756366,7.504217581221155,7.387268255909647,9.385405378842252
719,64.14897727973002,19.899846253500073,17.88007068392924,15.518000469269694,14.167809439304143,10.31185942064177,8.539636454229775,7.603646036542809,8.304962373774881,9.600409349387714
