,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ
400,5582,2021-04-06 10:30:53,21.1024,45.6537,42.5919,14.0821,22.4542,42.0819,22.4542,10.9142,39.6009,43.4762,42.932,42.6599,42.3539,35.4587,43.7483,44.1225,44.1565,43.9524,43.6462,993.94,1.32313,0.003666006817363922,3.5043776023408078,1.7713546142578125,2.2021236160234086,0.5517676001315964,0.0016666666666666668,113.38556209850063,2893.9273681852064,0.5821789395661495,68458.84736955045
401,5585,2021-04-06 10:30:58,21.1024,45.6877,42.6599,14.0821,22.488,42.1499,22.4542,10.9142,39.6349,43.5442,42.932,42.6599,42.3879,35.4587,43.7483,44.1565,44.1225,43.9524,43.6462,993.94,1.32313,0.0037158517919194927,3.465462964389412,1.7717188720703125,2.2014249684673297,0.5534068117625749,0.001388888888888889,113.79097641354872,2929.177906265683,0.5786035618694709,68489.20929681914
402,5588,2021-04-06 10:31:03,21.0686,45.7218,42.6939,14.1158,22.488,42.1839,22.4542,10.8805,39.6349,43.5782,42.966,42.6599,42.3879,35.4587,43.7483,44.1565,44.1225,43.9524,43.6802,993.94,1.32313,0.0037658859938106176,3.4657355644355667,1.772837890625,2.1994808929248575,0.5550394627054098,0.001388888888888889,113.8141879577187,2831.4147087753768,0.5938575357167298,68534.7578991655
403,5591,2021-04-06 10:31:08,21.0686,45.7899,42.6939,14.0821,22.488,42.2179,22.4542,10.8805,39.6689,43.6462,43.0,42.6599,42.4219,35.4247,43.7823,44.1905,44.1905,43.9864,43.7143,998.664,1.32313,0.0037656859888898666,3.560525274849497,1.7747296142578126,2.2001782274460058,0.5563972715377125,0.001388888888888889,111.96410924283988,2851.1798499907873,0.5917246025326325,68560.16784368445
404,5594,2021-04-06 10:31:13,21.0686,45.7899,42.6939,14.0821,22.4542,42.2179,22.488,10.9142,39.6689,43.6462,43.068,42.6939,42.4899,35.4587,43.7823,44.2245,44.2586,43.9524,43.7483,1003.39,0.534077,0.0015200065570944155,3.5773748283018483,1.77513427734375,2.1996568214075323,0.5584397749376178,0.001388888888888889,113.07631441173858,2805.0522718030584,0.5998644102835959,68610.58364409092
405,5597,2021-04-06 10:31:18,21.0686,45.8239,42.6599,14.0821,22.4542,42.2519,22.488,10.9142,39.7028,43.6462,43.068,42.6939,42.4899,35.4247,43.8503,44.2245,44.3266,43.9524,43.7823,1001.03,2.90122,0.008256884619492538,3.6473487741937554,1.7763056640625001,2.1980081223502643,0.5591196312981803,0.001388888888888889,113.63742937138426,2851.3460028597287,0.5941210113774341,68635.75543933762
406,5600,2021-04-06 10:31:23,21.1024,45.8239,42.6939,14.0821,22.4542,42.2859,22.4542,10.9142,39.7368,43.6802,43.102,42.762,42.4899,35.4247,43.8843,44.2586,44.3606,43.9184,43.8163,998.664,1.32313,0.0037654336127675475,3.5994623957844634,1.776142578125,2.197527380659909,0.5611639804541503,0.001388888888888889,112.15878999335521,2717.397890241391,0.6143553669153486,68696.2129035684
407,5602,2021-04-06 10:31:27,21.1024,45.8239,42.728,14.0821,22.488,42.2859,22.4204,10.9142,39.7708,43.6802,43.102,42.762,42.5239,35.4587,43.8843,44.2926,44.2926,43.9864,43.8163,998.664,1.32313,0.0037152101053201767,3.5602478054661697,1.776623046875,2.195864926165582,0.5637537581616854,0.0011111111111111111,111.4164010516277,2815.575254776121,0.6016118123599798,68726.43409405669
408,5605,2021-04-06 10:31:32,21.0686,45.926,42.728,14.0484,22.4542,42.2859,22.4542,10.8805,39.7708,43.7143,43.1701,42.796,42.5239,35.4587,43.9184,44.3266,44.3946,43.9524,43.8163,996.302,-0.25497,-0.00071592898698804,3.66913074767151,1.777858154296875,2.1967225584472385,0.5644205568783986,0.001388888888888889,111.59860529991622,2884.7670172498542,0.592879834168865,68766.75961944564
409,5608,2021-04-06 10:31:37,21.0686,45.926,42.6939,14.0484,22.4542,42.3199,22.4542,10.9142,39.8048,43.7143,43.102,42.83,42.5239,35.4247,43.9864,44.3266,44.3266,44.0204,43.8843,998.664,2.11217,0.005930436412274354,3.7170457819254055,1.777802734375,2.195204965745248,0.566321122041611,0.001388888888888889,110.85789897444364,2662.923466616791,0.625150781467874,68796.98361654487
410,5611,2021-04-06 10:31:42,21.1024,45.926,42.5239,14.0821,22.4542,42.3539,22.488,10.8805,39.8387,43.7483,43.2381,42.864,42.5919,35.4926,44.0544,44.3606,44.3606,44.0204,43.9184,996.302,1.32313,0.003714962926069392,3.903120736523989,1.77862353515625,2.195202913174073,0.5683763446205793,0.001388888888888889,111.13687347403429,2798.568453707756,0.6070575018244477,68832.39538881063
411,5614,2021-04-06 10:31:48,21.0686,45.96,42.3539,14.0821,22.4542,42.3879,22.4204,10.8805,39.8387,43.7143,43.1701,42.932,42.5919,35.4926,44.0204,44.3946,44.3606,44.0885,43.9184,996.302,1.32313,0.003764980937457412,4.137352216753666,1.7796748046875,2.1968502446535805,0.5697326162062674,0.0016666666666666668,109.99705784910941,2683.597272236223,0.6241409904928106,68877.84340889701
412,5617,2021-04-06 10:31:53,21.1024,45.9941,42.1499,14.0821,22.4542,42.3879,22.4542,10.9142,39.9067,43.7823,43.2721,42.932,42.6259,35.4926,44.0544,44.3946,44.3606,44.1565,43.9184,998.664,0.534077,0.001479183328359146,4.420783815295407,1.78001611328125,2.1988579807869124,0.5713568654788709,0.001388888888888889,111.04367722179305,2732.8008916558333,0.6182093572324321,68928.48839190401
413,5620,2021-04-06 10:31:58,21.0686,45.9941,42.0479,14.0821,22.4542,42.3879,22.488,10.9142,39.9067,43.8163,43.3401,42.966,42.6259,35.5605,44.0885,44.4287,44.4287,44.1565,43.9524,1001.03,2.90122,0.008035238843653857,4.549041634868334,1.780348388671875,2.19984062621867,0.5727032429750128,0.001388888888888889,110.3035002977062,2730.120377460899,0.6197253564401018,68958.7207944679
414,5622,2021-04-06 10:32:01,21.0686,46.0281,42.0139,14.0821,22.488,42.3879,22.4542,10.9142,39.9067,43.8163,43.3401,43.0,42.6599,35.5605,44.0885,44.4287,44.4287,44.1565,43.9864,998.664,0.534077,0.001479183328359146,4.616492428391745,1.7814638671875,2.1980654794169787,0.5747616508421091,0.0008333333333333334,111.87487594150949,2798.2638519864972,0.6112236850016748,68989.04236865873
415,5625,2021-04-06 10:32:06,21.0686,46.0281,42.1839,14.0484,22.488,42.4219,22.488,10.9142,39.9407,43.8163,43.3401,43.0,42.6599,35.5944,44.1225,44.4287,44.4627,44.1905,43.9864,998.664,1.32313,0.0036643550926316834,4.420985549604788,1.7819940185546876,2.200050083154512,0.5761178936862528,0.001388888888888889,110.05701281067627,2830.9273158861492,0.6076615854902114,69014.3697206158
416,5628,2021-04-06 10:32:12,21.0686,46.0622,42.3199,14.0821,22.488,42.4559,22.4542,10.9142,39.9746,43.8843,43.3741,42.966,42.6939,35.6283,44.1225,44.4627,44.4627,44.1905,44.0204,998.664,0.534077,0.0014790856295154948,4.30379642637896,1.78383642578125,2.201956342587362,0.578008988359555,0.0016666666666666668,111.65629968174558,2863.0231990021084,0.6042011316913243,69044.61507401748
417,5631,2021-04-06 10:32:17,21.0686,46.0962,42.4219,14.0484,22.488,42.4899,22.4542,10.9142,40.0086,43.8843,43.4081,43.034,42.728,35.6623,44.1565,44.4627,44.4967,44.2586,44.0204,998.664,1.32313,0.0036641129909596205,4.22559367486418,1.78382470703125,2.2024127401159794,0.5806130644020489,0.001388888888888889,111.96606591227524,2853.665124423542,0.6064733785625969,69079.8168620344
418,5633,2021-04-06 10:32:20,21.1024,46.0622,42.4559,14.0484,22.4542,42.4899,22.488,10.9142,40.0086,43.8503,43.4421,43.0,42.728,35.7301,44.1905,44.5307,44.4967,44.2926,44.0204,998.664,1.32313,0.0036641129909596205,4.147201673456067,1.78442041015625,2.200208517117417,0.5812559592111082,0.0008333333333333334,112.75937415992689,2929.976467233012,0.5969971149847033,69094.96715991419
419,5637,2021-04-06 10:32:27,21.0686,46.1302,42.6939,14.0821,22.488,42.4899,22.4542,10.8805,40.0086,43.9184,43.4762,43.034,42.762,35.7301,44.1905,44.5988,44.4967,44.3606,44.0544,1003.39,1.32313,0.0036641129909596205,3.9705856338803738,1.7808377685546875,2.2027100148705623,0.5833172762708058,0.0019444444444444444,113.31425561689602,2847.700982855749,0.609630995350031,69120.11218793194
420,5639,2021-04-06 10:32:31,21.1024,46.1643,42.796,14.0484,22.4542,42.4899,22.4542,10.8805,40.0426,43.9524,43.4421,43.034,42.796,35.7301,44.2245,44.5988,44.5307,44.3606,44.1225,993.94,-1.04402,-0.002851563808905362,3.8551816179909015,1.7821760253906251,2.201430448696564,0.5846732406608165,0.0011111111111111111,111.6841132142198,2857.5036188562663,0.6095790255972594,69185.71648889364
421,5643,2021-04-06 10:32:37,21.1024,46.1643,42.966,14.0821,22.4542,42.5239,22.4204,10.8469,40.0766,43.9864,43.4762,43.102,42.796,35.7301,44.2586,44.6668,44.5988,44.4287,44.1565,998.664,-0.25497,-0.0006963703225251671,3.6780065752196247,1.782749755859375,2.200981939647933,0.5860279679253562,0.0016666666666666668,112.6651247585502,2828.293244461968,0.6143899358915267,69195.49401826218
422,5646,2021-04-06 10:32:43,21.0686,46.1643,43.0,14.0484,22.4542,42.5239,22.4542,10.8132,40.0766,43.9864,43.5102,43.102,42.83,35.7301,44.2926,44.6328,44.6328,44.4627,44.2245,998.664,-1.04402,-0.0028514121038660427,3.639073038503308,1.7822105712890626,2.200467899823595,0.5886448116921877,0.0016666666666666668,113.37811693614664,2826.778013811417,0.6160083394462512,69261.01214221728
423,5649,2021-04-06 10:32:48,21.0686,46.1983,42.898,14.0484,22.4542,42.5579,22.488,10.8132,40.1106,43.9864,43.5442,43.1701,42.864,35.7301,44.2926,44.7009,44.6668,44.4967,44.2245,1003.39,1.32313,0.0036135209518017145,3.8134399695880417,1.7897130126953125,2.2002799233699153,0.5899965300713942,0.001388888888888889,111.99722799697379,2755.2040109026248,0.6266863832299114,69316.4941017424
424,5652,2021-04-06 10:32:53,21.1024,46.1983,42.898,14.0484,22.488,42.5919,22.4542,10.7795,40.1445,44.0544,43.5782,43.2041,42.864,35.7301,44.3266,44.7009,44.7349,44.4627,44.2245,993.94,1.32313,0.0036134762827328593,3.77735234208811,1.7890767822265625,2.200040813291406,0.5923413239712189,0.001388888888888889,111.41467360748584,2821.001892219975,0.6187369536362304,69341.55037941909
425,5655,2021-04-06 10:32:58,21.1024,46.2324,42.966,14.0484,22.4542,42.6259,22.4542,10.8469,40.1445,44.0544,43.5782,43.2381,42.898,35.7641,44.3606,44.7349,44.7349,44.4967,44.2586,998.664,1.32313,0.0036634807363045705,3.7563207570576203,1.789401611328125,2.1997704118743373,0.592965014780393,0.001388888888888889,111.0814783281505,2673.414714947928,0.6399512002957111,69402.04023442148
426,5658,2021-04-06 10:33:03,21.0686,46.2324,43.0,14.0484,22.488,42.6599,22.488,10.8805,40.1785,44.0885,43.5782,43.2721,42.932,35.798,44.3606,44.7689,44.7689,44.5307,44.3266,993.94,-0.25497,-0.0007059230401451364,3.6998063471321743,1.78969384765625,2.199416035767234,0.5950394620917252,0.001388888888888889,111.26669633972493,2881.002432540773,0.6129636317737994,69442.24410257213
427,5661,2021-04-06 10:33:08,21.0686,46.3004,43.068,14.0484,22.488,42.6599,22.488,10.8805,40.1785,44.0885,43.6122,43.3061,42.966,35.8659,44.4627,44.8029,44.8029,44.5648,44.2926,1001.03,1.32313,0.0036632856889329503,3.726197906986065,1.79012109375,2.197928484464175,0.5971173289482409,0.001388888888888889,112.06179851736606,2821.625791483064,0.6219067264314975,69457.33296307249
428,5664,2021-04-06 10:33:14,21.0686,46.3004,43.068,14.0484,22.488,42.728,22.4542,10.8805,40.2125,44.1225,43.6122,43.3401,43.0,35.8659,44.4627,44.837,44.837,44.5648,44.3266,998.664,2.11217,0.005927592768094797,3.717390794064445,1.7910695800781251,2.199878326319357,0.5990054579472198,0.0016666666666666668,113.64273701007876,2822.0496589454615,0.6230345062845735,69487.56696309359
429,5667,2021-04-06 10:33:19,21.0686,46.3685,43.068,14.0821,22.4542,42.762,22.4542,10.9142,40.2805,44.1905,43.6462,43.3401,43.0,35.8998,44.4967,44.8029,44.837,44.5648,44.3946,998.664,-0.25497,-0.0007058385847572792,3.7957085496255654,1.7913133544921875,2.1984955551381744,0.6001468315344622,0.001388888888888889,111.3535648439089,2719.7448731780128,0.6376120652436614,69532.95538620248
430,5670,2021-04-06 10:33:24,21.1024,46.3345,43.102,14.0484,22.488,42.762,22.488,10.8805,40.2805,44.1905,43.6462,43.3741,43.034,35.9338,44.5307,44.8029,44.837,44.6328,44.3606,998.664,2.11217,0.005847162739015502,3.7173361643365093,1.787976318359375,2.1981799550638317,0.602228015302585,0.001388888888888889,112.90779446540387,2795.0037732322107,0.6289110484792323,69563.2873189284
431,5673,2021-04-06 10:33:29,21.0686,46.4026,43.136,14.0484,22.5218,42.83,22.4542,10.8805,40.3144,44.2245,43.6802,43.3741,43.068,35.9338,44.5648,44.837,44.837,44.5988,44.4287,993.94,1.32313,0.00371278541487947,3.7389516809621197,1.794894775390625,2.1967130588932795,0.6035682719426674,0.001388888888888889,112.32871327610343,2816.734705533215,0.6269680012845036,69633.81954057406
432,5676,2021-04-06 10:33:34,21.0686,46.4366,43.2041,14.0484,22.488,42.83,22.4204,10.8469,40.3144,44.2586,43.6802,43.4081,43.102,35.9338,44.5307,44.871,44.939,44.6328,44.4287,1003.39,1.32313,0.00371278541487947,3.735098234007015,1.793328857421875,2.1975710076897723,0.6049139469658829,0.001388888888888889,113.11781508926765,2774.585132976704,0.633086879999967,69648.89636176081
433,5679,2021-04-06 10:33:39,21.0686,46.4707,43.068,14.0484,22.488,42.898,22.4542,10.8132,40.3824,44.2586,43.6802,43.4421,43.136,35.9338,44.5988,44.905,44.837,44.6328,44.4627,998.664,1.32313,0.003712389594352923,3.913242684990433,1.793754638671875,2.1975289963521916,0.6070003944715114,0.001388888888888889,112.11860967112756,2804.0177288922287,0.6300699751896435,69689.21776563293
434,5682,2021-04-06 10:33:45,21.0686,46.5047,42.83,14.0821,22.4542,42.864,22.488,10.7795,40.3824,44.2926,43.7143,43.4421,43.136,35.9338,44.5988,44.939,44.871,44.6668,44.4627,1003.39,1.32313,0.003662409438983676,4.24605273952222,1.7955361328125001,2.198055748108193,0.6093565441278314,0.0016666666666666668,111.14731226611254,2668.1625462557904,0.6489746809411484,69729.42205470086
435,5686,2021-04-06 10:33:51,21.1024,46.5047,42.898,14.0484,22.488,42.898,22.4542,10.8132,40.4504,44.3266,43.7823,43.5102,43.1701,35.9677,44.6668,44.9731,44.905,44.7009,44.4967,1005.75,1.32313,0.0036120387864279685,4.177091317244995,1.7961025390625,2.1984564557233326,0.610696719235495,0.0016666666666666668,112.65880335675925,2861.2990718987526,0.6244637362515648,69759.8915404386
436,5688,2021-04-06 10:33:55,21.0686,46.5387,43.034,14.0147,22.4542,42.932,22.488,10.8132,40.4164,44.2926,43.7823,43.5102,43.2381,35.8998,44.6668,45.0071,44.939,44.7349,44.4967,1001.03,1.32313,0.003712191643909307,4.040095843526184,1.795860595703125,2.198563449029195,0.6120312061725466,0.0011111111111111111,111.65300954923636,2818.162832255104,0.6310280591724396,69800.25269626953
437,5692,2021-04-06 10:34:02,21.1024,46.6068,43.136,14.0821,22.488,42.932,22.4542,10.8132,40.4843,44.2926,43.8503,43.5442,43.2381,35.9338,44.7349,45.0411,45.0752,44.7689,44.5307,1001.03,0.534077,0.001457969200299686,4.000834535960644,1.795330322265625,2.199816722195808,0.6139108404530249,0.0019444444444444444,110.55888771453884,2770.7685050498135,0.63810766014791,69845.51262013982
438,5695,2021-04-06 10:34:07,21.0686,46.6068,43.2041,14.0484,22.4542,43.0,22.488,10.7795,40.5183,44.3606,43.8843,43.5782,43.2721,35.9677,44.7689,45.0752,45.0411,44.8029,44.6328,998.664,-0.25497,-0.0007056320884793667,3.913242684990433,1.79701123046875,2.198616664165393,0.616014538806546,0.001388888888888889,109.16652218901548,2753.280587888437,0.6412212982938652,69901.0384712123
439,5698,2021-04-06 10:34:12,21.0686,46.6068,43.2381,14.0484,22.488,43.0,22.4542,10.7795,40.5183,44.4287,43.9184,43.5782,43.3061,35.9338,44.7689,45.0752,45.0752,44.8029,44.6668,1001.03,-0.25497,-0.0007056320884793667,3.8833197900210137,1.800201904296875,2.197368839298314,0.6173459972485487,0.001388888888888889,109.92904730739664,2695.105235216281,0.6495809133660381,69916.20831941324
440,5702,2021-04-06 10:34:19,21.0686,46.6409,43.2721,14.0484,22.488,43.034,22.4204,10.8132,40.5523,44.4287,43.9524,43.6462,43.3401,35.9677,44.7689,45.1092,45.1432,44.871,44.7349,996.302,1.32313,0.003661580475236794,3.8650930777847976,1.8003333740234375,2.198322309453443,0.6194457007079264,0.0019444444444444444,108.3246207228376,2712.054807293255,0.6483071067182862,69981.6804175442
441,5705,2021-04-06 10:34:24,21.0686,46.6749,43.3061,14.0484,22.488,43.034,22.5218,10.7458,40.5523,44.4967,43.9864,43.6462,43.3741,35.9677,44.8029,45.1432,45.1772,44.871,44.7689,996.302,-0.25497,-0.0007055944417941739,3.8650930777847976,1.801181640625,2.198186977908185,0.6207800991738505,0.001388888888888889,109.7544650458117,2652.5037043096277,0.6589408806757746,70066.92809314647
442,5708,2021-04-06 10:34:29,21.1024,46.709,43.2721,14.0484,22.488,43.102,22.488,10.7795,40.6203,44.5307,43.9864,43.6802,43.3741,35.9677,44.8029,45.1092,45.1772,44.939,44.7689,998.664,2.11217,0.005844516404117204,3.952393708649079,1.8011417236328124,2.198177193183099,0.6223813773329593,0.001388888888888889,109.69431099164467,2717.409301926893,0.651359746726452,70117.15421910695
443,5711,2021-04-06 10:34:35,21.0686,46.7771,43.2381,14.0484,22.488,43.102,22.488,10.7795,40.6543,44.5648,44.0544,43.7143,43.4081,35.9677,44.8029,45.1432,45.2113,44.905,44.7689,996.302,1.32313,0.0036110303261751484,4.060367015637728,1.80196142578125,2.199475967612481,0.6244885258415128,0.0016666666666666668,110.20435632150895,2799.212186508294,0.6416608726060093,70142.43353382531
444,5714,2021-04-06 10:34:40,21.0686,46.743,43.3401,14.0484,22.4542,43.136,22.488,10.7795,40.6543,44.5648,44.0544,43.7483,43.4421,36.0016,44.871,45.1772,45.2113,44.9731,44.8029,998.664,-0.25497,-0.000705481471285122,3.913472693083123,1.80463427734375,2.1982689798493245,0.6263524338848914,0.001388888888888889,109.99486377785624,2697.917617468183,0.6553855876482145,70197.7895161098
445,5718,2021-04-06 10:34:47,21.0686,46.8111,43.3401,14.0147,22.488,43.1701,22.488,10.7795,40.6882,44.5648,44.1565,43.7483,43.4421,36.0356,44.905,45.2113,45.2453,44.9731,44.7689,996.302,0.534077,0.001477788032554432,3.982349226131277,1.80642236328125,2.200542247888742,0.6276771936259863,0.0019444444444444444,110.5407210619519,2872.442042495227,0.634228513616868,70222.9037304586
446,5721,2021-04-06 10:34:52,21.1024,46.8452,43.4081,14.0484,22.4542,43.2041,22.4542,10.7795,40.7222,44.5988,44.2586,43.8163,43.4762,36.0695,44.905,45.2793,45.3134,45.0071,44.8029,998.664,1.32313,0.003660897702791782,3.952623706246253,1.8071253662109374,2.199384756644392,0.6290100524514766,0.001388888888888889,110.1493376146334,2760.618869534933,0.6492414210043348,70283.55976202585
447,5723,2021-04-06 10:34:55,21.0686,46.8792,43.5442,14.0484,22.488,43.2041,22.488,10.7795,40.7562,44.5988,44.2586,43.8163,43.5102,36.0695,44.939,45.2453,45.3474,45.0411,44.8029,996.302,-0.25497,-0.0006957986057672718,3.8263136471183516,1.805847412109375,2.197023219663614,0.6311209416487671,0.0008333333333333334,110.33338471454425,2790.5783125370276,0.6462085062217399,70323.71756068336
448,5726,2021-04-06 10:35:00,21.0686,46.8792,43.6462,14.0484,22.488,43.2381,22.488,10.7795,40.7562,44.6668,44.2926,43.8163,43.5102,36.1034,44.939,45.3134,45.3814,45.0411,44.837,998.664,0.534077,0.001477630188481834,3.7180808183425067,1.8078585205078126,2.1977833394565742,0.6329868798929065,0.001388888888888889,110.17412039847204,2859.3688018958887,0.6381090464716276,70328.92046322176
449,5729,2021-04-06 10:35:06,21.0686,46.8792,43.6802,14.0147,22.4542,43.2381,22.488,10.7795,40.7902,44.6668,44.2926,43.8503,43.5442,36.1034,45.0071,45.3474,45.3814,45.1092,44.871,996.302,1.32313,0.0036105535415559566,3.670278068105426,1.808893798828125,2.1972697852851955,0.6351063358308852,0.0016666666666666668,110.24378594481631,2820.8386050851136,0.6437548003966149,70374.04691508862
450,5732,2021-04-06 10:35:11,21.1024,46.9473,43.6462,14.0147,22.488,43.2721,22.488,10.7795,40.8242,44.6668,44.3266,43.8843,43.5782,36.1713,45.0071,45.3474,45.3814,45.1092,44.905,993.94,-0.25497,-0.0006957242728463491,3.7782679806281405,1.806875,2.19700142023376,0.637756574090303,0.001388888888888889,110.19005018058998,2846.522720009427,0.6415990792381353,70424.19456312858
