,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
187,8435,2021-04-19 11:56:30,21.643,36.8502,33.6269,12.2956,21.3051,34.7462,26.4111,9.02841,21.2376,34.7123,34.1356,33.7286,33.4573,27.2911,34.848,35.2212,35.3908,34.9837,34.7123,951.424,-0.25497,-0.0038898377417119446,3.5288319942211266,1.465466552734375,2.394854889281954,0.432291139516042,0.0019444444444444444,0.0016666666666666668,141.80160830063122,3074.592811467849,0.18803769075459842,54694.97638059077,588.3779772702761,12362.601183666962,0.7040164495210186,61000.94733144797
188,8438,2021-04-19 11:56:35,21.643,36.8162,33.6269,12.2619,21.3051,34.814,26.3773,9.02841,21.2376,34.6105,34.2374,33.7964,33.4573,27.325,34.8819,35.2551,35.2212,34.9837,34.9158,949.062,0.534077,0.008187975932903642,3.482940933085778,1.467270751953125,2.3947590722574668,0.4359093020301458,0.001388888888888889,0.001388888888888889,139.2888805120675,2963.036979581607,0.22100350884405348,54726.32433620609,588.925979441398,12646.697577109568,0.6991551794743185,60944.92793658132
189,8442,2021-04-19 11:56:42,21.6768,36.8502,33.6947,12.2619,21.3051,34.7801,26.445,9.02841,21.2038,34.6105,34.407,33.8304,33.4912,27.3588,34.8819,35.2551,35.3569,34.9497,34.9837,944.338,0.534077,0.008188330479225285,3.4287189349831597,1.46885693359375,2.394376522995574,0.43742063402401893,0.0019444444444444444,0.0019444444444444444,138.66928471445425,2920.9259067756516,0.2367866076041319,54793.95965927362,592.9457895327347,12767.138070700463,0.6997867326054152,60887.72738672454
190,8445,2021-04-19 11:56:47,21.6768,36.9181,33.6269,12.2956,21.3051,34.814,26.445,8.96107,21.2038,34.7462,34.407,33.8304,33.4912,27.3927,34.9158,35.2551,35.289,34.9837,34.9497,951.424,0.534077,0.008208360835126037,3.6030029037805416,1.468468505859375,2.3946426836823997,0.4407433726521845,0.001388888888888889,0.001388888888888889,140.95975483443036,2973.9961216925417,0.22648191703338036,54814.86170785415,594.0934917332619,12534.251571114695,0.7074239858157082,60815.813060739536
191,8449,2021-04-19 11:56:54,21.6093,36.9181,33.6269,12.2619,21.3051,34.814,26.4111,8.99474,21.2038,34.6783,34.4409,33.8982,33.5251,27.4265,34.9497,35.323,35.2212,35.0515,34.9497,949.062,1.32313,0.020335510557055098,3.5943872289807026,1.4688587646484375,2.394970635601025,0.4428592513955875,0.0019444444444444444,0.0019444444444444444,139.953571521126,3059.836138155243,0.20921774685229375,54846.143944531585,593.1004374510791,12765.665408606214,0.7029184320854048,60734.96844705663
192,8452,2021-04-19 11:56:59,21.6768,36.952,33.6608,12.2956,21.3051,34.848,26.4111,9.02841,21.2376,34.6783,34.407,33.8982,33.5251,27.4604,34.9837,35.3569,35.4926,35.0855,35.0176,949.062,1.32313,0.02033477582071467,3.5940581085486185,1.4718603515625,2.395179623808943,0.44619451133698007,0.001388888888888889,0.001388888888888889,139.36843621264123,3065.309955350565,0.21138598206053857,54913.66788002534,596.9992238867148,12667.872670921637,0.7082940668003778,60709.35154551784
193,8455,2021-04-19 11:57:04,21.643,36.952,33.6269,12.2956,21.3051,34.8819,26.4788,8.96107,21.2038,34.6783,34.4409,33.9321,33.593,27.4604,35.0176,35.3569,35.5265,35.0855,34.814,949.062,0.534077,0.00824847419510869,3.6312441277407292,1.470600341796875,2.393385234071243,0.4486111908742592,0.001388888888888889,0.0016666666666666668,139.35066107327717,3004.1206219328283,0.23064362070672664,54913.715044389355,597.2724235669992,12721.830552531605,0.7087342449185028,60632.26246279173
194,8459,2021-04-19 11:57:11,21.6093,36.986,33.6608,12.2956,21.3389,34.8819,26.445,8.99474,21.2038,34.814,34.4409,33.966,33.593,27.4604,35.0515,35.4247,35.5265,35.0855,35.0515,949.062,-0.25497,-0.0039378469125741465,3.631519328453635,1.4710135498046875,2.393849814487112,0.45195160189597744,0.0019444444444444444,0.0019444444444444444,138.47569976826566,3046.0370427794587,0.22484483874847783,54991.54114545004,602.3548015576241,12775.302953516917,0.7113195910299559,60556.89054503469
195,8462,2021-04-19 11:57:16,21.643,36.986,33.7625,12.2956,21.2714,34.9158,26.445,9.02841,21.2376,34.7462,34.4409,34.0339,33.593,27.4265,35.0855,35.4587,35.323,35.1194,35.0176,944.338,1.32313,0.02043400136777685,3.5027673443683396,1.470913818359375,2.3937950499181766,0.4534390070779556,0.001388888888888889,0.001388888888888889,139.28800110137945,3063.484794887495,0.22378871061445124,54965.586368563556,602.6795818059837,13197.769925928807,0.7032955772784995,60470.34284313777
196,8466,2021-04-19 11:57:23,21.6768,37.0199,33.7625,12.2956,21.3051,34.9497,26.445,8.99474,21.2038,34.7801,34.4409,34.0339,33.6269,27.4265,35.0855,35.4247,35.5605,35.2212,35.0515,949.062,-0.25497,-0.003956964857503594,3.5571478131946623,1.4713101806640625,2.3939407873170624,0.4561670278379633,0.0019444444444444444,0.0019444444444444444,138.89382533769324,3000.3483304984597,0.24444863570152706,55027.78867913236,603.8485411916149,12860.627214393351,0.7127460635506783,60393.80927101555
197,8470,2021-04-19 11:57:30,21.643,37.0199,33.8643,12.2956,21.3051,35.0176,26.5127,9.02841,21.2038,34.7801,34.4409,34.1017,33.6269,27.4265,35.1533,35.4587,35.4926,35.289,35.2551,949.062,-0.25497,-0.0039761068994663175,3.4461381520852448,1.470933349609375,2.3936308168531952,0.45890939055524593,0.0019444444444444444,0.0019444444444444444,137.16455221351325,2888.3413186046737,0.27695054326587853,55084.84996772408,609.1214773527462,13156.564104097068,0.7098136290578575,60303.92289739341
198,8473,2021-04-19 11:57:35,21.6768,37.0199,33.8643,12.2956,21.3051,35.0855,26.4788,8.99474,21.2376,34.8819,34.407,34.1356,33.6608,27.4942,35.1872,35.4587,35.4587,35.2212,35.2212,946.7,0.534077,0.008348327052064725,3.4374038561929394,1.4730865478515625,2.393370930907376,0.46100599345386584,0.001388888888888889,0.001388888888888889,136.58429689955625,2903.2912381423475,0.2762539765824886,55100.719087278565,607.6925207445291,13272.368749904443,0.7080800817626597,60238.04306863774
199,8477,2021-04-19 11:57:42,21.6093,37.0538,33.9321,12.2619,21.3051,35.0855,26.5465,8.99474,21.2376,34.814,34.407,34.1695,33.6947,27.5281,35.1872,35.5265,35.5265,35.2551,35.2551,949.062,1.32313,0.020682264865175614,3.4092727919023647,1.47315625,2.3949520224615535,0.4637404994850297,0.0019444444444444444,0.0016666666666666668,136.9220939954647,2904.9178376977375,0.280037516231369,55137.10685771601,609.8101868608226,13221.057861220916,0.7115149452972831,60152.82745936369
200,8480,2021-04-19 11:57:47,21.643,37.0538,33.9321,12.2619,21.2714,35.1194,26.5127,8.99474,21.2376,34.7801,34.4409,34.1695,33.7286,27.5619,35.2212,35.5944,35.6283,35.323,35.0176,949.062,1.32313,0.0207318430988529,3.4091169569541524,1.4744598388671875,2.3945972368877984,0.46683482031000817,0.001388888888888889,0.001388888888888889,136.40973992400268,2874.7077053542553,0.2904566760164227,55152.783135064536,613.4195434660622,13148.006142919203,0.7160617026755022,60029.87262661972
201,8484,2021-04-19 11:57:54,21.643,37.1217,33.966,12.2956,21.3051,35.1533,26.4788,8.99474,21.2376,34.9837,34.4409,34.2374,33.7286,27.6296,35.2551,35.5944,35.6283,35.323,35.0176,951.424,0.534077,0.008388349083841165,3.454824286961682,1.476097412109375,2.3942745011528945,0.4689366446805142,0.0019444444444444444,0.0019444444444444444,137.54002176571956,3003.3196007716833,0.2630145365447294,55210.12424189551,614.1279970943046,13307.062375152955,0.7142186196862622,59963.92803382448
202,8487,2021-04-19 11:57:59,21.643,37.1557,33.9999,12.2619,21.3051,35.1872,26.5127,8.96107,21.2376,34.9158,34.5087,34.2374,33.7286,27.6635,35.289,35.6283,35.5605,35.3569,35.1872,949.062,1.32313,0.020830983625174125,3.446356566215819,1.4785450439453125,2.391971509962823,0.4716887042043957,0.001388888888888889,0.0016666666666666668,137.87396522591249,3012.2780088505133,0.26386025657078466,55246.54261687335,617.6883758531047,13575.52068157692,0.7112190618465741,59872.49064948383
203,8491,2021-04-19 11:58:06,21.643,37.2236,34.0678,12.2956,21.3051,35.1872,26.5127,8.99474,21.2376,34.9837,34.5766,34.2713,33.7625,27.6973,35.323,35.6623,35.6283,35.3908,35.3569,946.7,1.32313,0.020830983625174125,3.437779366613044,1.4798216552734376,2.39358705460166,0.47569979270416024,0.0019444444444444444,0.0016666666666666668,138.1141770288013,3004.470384732859,0.26996625840156674,55334.84700455867,620.8463243329012,13134.167154492121,0.7230624064287616,59755.95007539717
204,8494,2021-04-19 11:58:11,21.643,37.2575,34.1356,12.2619,21.3389,35.2551,26.5127,8.96107,21.2376,35.0176,34.6444,34.2713,33.8304,27.6973,35.323,35.6623,35.798,35.4247,35.1194,946.7,1.32313,0.02093024906711806,3.4008503088374664,1.4807890625,2.389151078676254,0.47652772636188256,0.001388888888888889,0.0019444444444444444,138.95181518489514,3014.5494243692056,0.27046444753589227,55355.610934750606,624.3247933839614,13713.386834372192,0.7136994422232061,59678.309618721396
205,8498,2021-04-19 11:58:18,21.643,37.3254,34.1695,12.2956,21.3051,35.323,26.5465,9.02841,21.2038,34.9497,34.6444,34.3052,33.8643,27.6973,35.3569,35.6962,35.5944,35.4587,35.2212,944.338,1.32313,0.02107995655326312,3.4293108304923443,1.480835693359375,2.390721415751088,0.47994116505550216,0.0019444444444444444,0.0016666666666666668,141.873360630215,3008.8376216185975,0.2759589939480997,55355.66739704587,625.3907341461207,13378.298144952521,0.7223712610964932,59542.85347944151
206,8502,2021-04-19 11:58:25,21.643,37.3933,34.2034,12.2956,21.2714,35.323,26.6142,8.99474,21.2376,34.9497,34.6783,34.3391,33.9321,27.6296,35.3908,35.7641,35.8319,35.4587,35.289,953.786,2.11217,0.033570295132958256,3.500935936560478,1.4820863037109375,2.392548012702952,0.48269491098603845,0.0019444444444444444,0.0016666666666666668,142.72156999842366,3023.576169651575,0.2765827539296412,55427.96627058804,628.9772249959494,13452.805027137672,0.7236042010662619,59460.04406747383
207,8505,2021-04-19 11:58:30,21.643,37.3594,34.2374,12.2619,21.3051,35.323,26.5465,8.99474,21.2038,35.0855,34.7123,34.3391,33.9321,27.6296,35.4587,35.798,35.6283,35.4247,35.0855,944.338,1.32313,0.02107995655326312,3.392473910072274,1.484137451171875,2.390117077008094,0.48417876193341264,0.001388888888888889,0.0016666666666666668,142.0186410477117,2984.126848466631,0.2888428924119648,55402.130716095104,632.8662715283155,13347.022280001793,0.7286197360295633,59322.45507534457
208,8509,2021-04-19 11:58:37,21.643,37.3594,34.2374,12.2619,21.3051,35.3569,26.5803,9.02841,21.2376,35.0515,34.7123,34.373,33.966,27.5958,35.5265,35.798,35.8998,35.4926,35.2551,956.148,1.32313,0.02107903416030855,3.4349005802665835,1.48179638671875,2.3897011205709124,0.4868580183266175,0.0019444444444444444,0.0019444444444444444,139.43023251855737,3054.0109043150646,0.2762429274545452,55490.068655815085,635.4990801780568,13966.7966285905,0.7182173278110646,59199.00754211821
209,8513,2021-04-19 11:58:44,21.643,37.3594,34.3391,12.2619,21.3051,35.3908,26.5127,8.96107,21.2038,35.1194,34.7123,34.407,33.9999,27.5958,35.5265,35.798,35.8998,35.5265,35.3569,949.062,1.32313,0.02117902807136972,3.298380992756706,1.4796551513671876,2.3907383551910075,0.48932288033801213,0.0019444444444444444,0.0016666666666666668,138.173915296907,2960.7368882294318,0.30208083717597095,55531.581476295694,640.7086540275063,13992.877191185371,0.7213269549878115,59087.10399553907
210,8516,2021-04-19 11:58:49,21.6768,37.4273,34.3391,12.2956,21.2714,35.4247,26.5803,9.02841,21.2038,35.1533,34.7462,34.4409,34.0339,27.6635,35.5265,35.8659,35.798,35.5944,35.4587,946.7,2.90122,0.046547739673290574,3.3639848487435158,1.4845673828125001,2.3863198878587313,0.4920858017727013,0.001388888888888889,0.0019444444444444444,139.44456537273368,2991.6281016229423,0.29752173580245644,55583.70551936873,640.9370560979957,13652.63258935104,0.7293328424090391,59000.269851545774
211,8520,2021-04-19 11:58:56,21.643,37.4612,34.2713,12.2956,21.3389,35.4247,26.5803,8.99474,21.2376,35.1872,34.7801,34.4748,34.0678,27.6635,35.5605,35.8998,35.8319,35.5944,35.323,951.424,2.11217,0.03380752294044004,3.4922660560189778,1.4876312255859376,2.388043703381847,0.4948530378000117,0.0019444444444444444,0.0016666666666666668,140.43139872890484,3015.050439939653,0.29597203202011096,55599.27097919809,646.9529630427829,13750.21432323941,0.7312150902022657,58875.717571939145
212,8524,2021-04-19 11:59:03,21.643,37.4952,34.3391,12.2619,21.3389,35.4247,26.5465,8.99474,21.2038,35.2212,34.7801,34.5426,34.1017,27.6973,35.5944,35.9338,35.9677,35.6623,35.5944,951.424,2.90122,0.046547739673290574,3.4552622023892514,1.488845947265625,2.3895999664635195,0.4976205002121579,0.0019444444444444444,0.0016666666666666668,138.5947273285545,2956.9675344327543,0.31332520383748363,55708.1909327779,648.3292411262959,14035.10266066892,0.727359540947141,58779.832606703836
213,8527,2021-04-19 11:59:08,21.643,37.5292,34.373,12.2619,21.3051,35.4926,26.6142,8.99474,21.2376,35.3569,34.814,34.5766,34.1356,27.765,35.5944,35.9677,35.9677,35.6623,35.3569,946.7,-0.25497,-0.004100179780183066,3.4382151077077476,1.4900455322265624,2.3892675989424887,0.49969283434696665,0.001388888888888889,0.001388888888888889,139.48484186505343,2949.6095165248335,0.3176960962378747,55724.027226975544,650.4726745644305,14270.69199064141,0.724825468876269,58712.249479873615
