,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
883,3323,2021-04-20 09:27:37,21.7444,42.796,37.2575,12.4978,21.2038,38.5139,26.8172,8.92741,31.4232,38.7517,38.2422,37.665,37.3594,31.0166,39.8048,40.3484,40.4843,40.0086,39.465,1001.03,1.32313,0.010535375366341544,6.378750839060269,3.98939697265625,1.6960894294837323,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
884,3327,2021-04-20 09:27:44,21.7444,42.864,37.4952,12.4978,21.17,38.5819,26.8172,8.86008,31.491,38.7856,38.2762,37.6989,37.3933,31.1182,39.7708,40.4504,40.5523,40.0086,39.533,1003.39,-0.25497,-0.0020300356376025774,6.197883084798909,4.00030712890625,1.6952330382722205,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
885,3331,2021-04-20 09:27:51,21.7782,42.898,37.4612,12.4641,21.1362,38.6498,26.8511,8.86008,31.4571,38.8196,38.3781,37.7668,37.3594,31.186,39.8727,40.4843,40.6203,40.1445,39.5669,1003.39,1.32313,0.010684705595589974,6.276095989885471,3.99597900390625,1.6959149035338075,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
886,3335,2021-04-20 09:27:58,21.7106,43.0,37.4273,12.4641,21.1362,38.6837,26.8172,8.86008,31.4571,38.8875,38.412,37.8008,37.4612,31.186,39.9407,40.5863,40.6543,40.3144,39.7028,1008.11,1.32313,0.0107345068236093,6.463829613416458,4.009582763671875,1.695429852862308,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
887,3339,2021-04-20 09:28:05,21.7444,43.068,37.4273,12.4641,21.1362,38.7517,26.8172,8.82642,31.5588,38.8875,38.48,37.8347,37.5292,31.2877,40.0086,40.5863,40.7222,40.3484,39.8048,1003.39,1.32313,0.010683336010570003,6.511771553498953,4.01426953125,1.6964037456368388,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
888,3342,2021-04-20 09:28:10,21.7106,43.102,37.4952,12.4304,21.1362,38.7856,26.8172,8.86008,31.5249,38.9555,38.5139,37.8687,37.5292,31.2199,40.2125,40.6882,40.7222,40.5523,39.9067,1003.39,2.11217,0.01721413339882542,6.472933515253839,4.025860107421875,1.694645546443104,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
889,3345,2021-04-20 09:28:15,21.7444,43.1701,37.631,12.3967,21.17,38.8536,26.8172,8.86008,31.491,38.9555,38.5819,37.9027,37.5971,31.2538,40.2125,40.7222,40.7562,40.4843,39.9746,1003.39,1.32313,0.01093367808289269,6.394481857213832,4.0196357421875,1.6928377498384246,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
890,3349,2021-04-20 09:28:22,21.7444,43.2041,37.8347,12.3967,21.2038,38.9555,26.8172,8.86008,31.5927,38.9894,38.6498,37.9706,37.631,31.3216,40.3144,40.7902,40.8582,40.3824,40.0426,1003.39,0.534077,0.0044127732226408424,6.198575740485631,4.02969873046875,1.693335111369219,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
891,3352,2021-04-20 09:28:27,21.7444,43.2721,37.9706,12.3967,21.17,38.9215,26.8172,8.86008,31.5588,38.9555,38.7177,37.9706,37.665,31.2877,40.3824,40.8242,40.8922,40.5183,40.1445,1003.39,0.534077,0.004412943298894404,6.120190205271466,4.024360595703125,1.6912656957431889,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
892,3356,2021-04-20 09:28:34,21.7106,43.3061,37.9706,12.363,21.17,39.0574,26.8172,8.79275,31.5927,38.9894,38.7177,38.0385,37.7329,31.3555,40.4164,40.8582,40.9941,40.5863,40.1785,1005.75,2.90122,0.024299082769438426,6.1742111640177235,4.03786328125,1.693083784560312,nan,0.0019444444444444444,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
893,3359,2021-04-20 09:28:39,21.7106,43.3741,38.0045,12.3293,21.17,39.0574,26.8172,8.82642,31.6944,39.0574,38.7856,38.1064,37.7329,31.3893,40.4843,40.8582,40.9941,40.5523,40.2465,998.664,2.11217,0.017449401256505907,6.169893145184517,4.03669140625,1.691058481118468,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
894,3363,2021-04-20 09:28:46,21.7444,43.4421,38.0385,12.3293,21.17,39.1932,26.7834,8.82642,31.6605,39.1593,38.8196,38.1743,37.8008,31.4571,40.5183,40.9601,41.0621,40.7222,40.2465,1001.03,1.32313,0.011180456434958607,6.223385038177504,4.047300537109375,1.6915542420973362,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
895,3366,2021-04-20 09:28:51,21.7444,43.4762,38.0385,12.2956,21.1362,39.2612,26.8172,8.75909,31.6605,39.2272,38.8536,38.2083,37.8008,31.3555,40.5523,40.9941,41.1641,40.8242,40.3144,1003.39,1.32313,0.011280207873294581,6.277423046157619,4.044644287109375,1.6896459156181352,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
896,3370,2021-04-20 09:28:58,21.7444,43.5102,38.1404,12.2956,21.1362,39.2612,26.8172,8.79275,31.6944,39.2612,38.8875,38.2083,37.8687,31.4232,40.5523,41.0621,41.1641,40.7902,40.3824,1001.03,-0.25497,-0.0021640253021963907,6.18445720963904,4.04628564453125,1.6900921444340011,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
897,3374,2021-04-20 09:29:05,21.7106,43.5442,38.0724,12.2619,21.1362,39.431,26.7834,8.72543,31.6944,39.3291,38.9215,38.3102,37.8347,31.4232,40.7222,41.1641,41.266,40.9601,40.4164,1003.39,-0.25497,-0.002212009054370081,6.317078834409275,4.0508193359375,1.689368141794799,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
898,3377,2021-04-20 09:29:10,21.7106,43.6122,38.1743,12.2619,21.17,39.465,26.8511,8.72543,31.6605,39.3971,38.9555,38.3781,37.9027,31.4571,40.7562,41.232,41.3,40.9601,40.4843,1003.39,-0.25497,-0.0022313060199675256,6.277941992330535,4.0509624023437505,1.687486740015787,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
899,3381,2021-04-20 09:29:17,21.7106,43.6462,38.1743,12.2619,21.17,39.465,26.8172,8.72543,31.6605,39.431,39.0234,38.412,37.9027,31.3893,40.7562,41.266,41.402,41.0961,40.5523,1001.03,0.534077,0.004673840942958765,6.30233607314385,4.0566640625,1.6880758952124038,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
900,3385,2021-04-20 09:29:24,21.7106,43.6802,38.2422,12.2282,21.17,39.5669,26.8172,8.69176,31.6605,39.499,39.0913,38.5139,37.9027,31.5588,40.7902,41.3,41.47,41.0961,40.6882,1005.75,2.11217,0.01872253046771943,6.29282359852467,4.058322998046875,1.6873238857563657,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
901,3388,2021-04-20 09:29:29,21.7444,43.7483,38.2422,12.2282,21.1362,39.6009,26.8172,8.69176,31.7283,39.499,39.1593,38.5479,38.0045,31.5927,40.8582,41.3,41.436,41.0961,40.7562,998.664,1.32313,0.011677634373756773,6.326447007666698,4.06860986328125,1.685492062701328,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
902,3392,2021-04-20 09:29:36,21.7444,43.7823,38.412,12.2282,21.17,39.6689,26.8172,8.62444,31.7283,39.6349,39.2272,38.5819,38.0385,31.5927,40.9261,41.368,41.504,41.232,40.8242,1003.39,2.90122,0.025823951294131866,6.199614724015717,4.0673283691406255,1.6846169959913173,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
903,3396,2021-04-20 09:29:43,21.7444,43.8503,38.3441,12.1608,21.17,39.7368,26.8172,8.6581,31.7622,39.7368,39.2952,38.6158,38.0385,31.6944,40.9941,41.436,41.538,41.334,40.8922,1003.39,1.32313,0.011826458889662293,6.356501237058515,4.07698828125,1.6852405315958128,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
904,3399,2021-04-20 09:29:48,21.7106,43.8843,38.3441,12.1608,21.17,39.7708,26.8511,8.6581,31.6944,39.7708,39.3631,38.6837,38.1064,31.6605,40.9941,41.504,41.504,41.232,40.9261,1003.39,1.32313,0.011976802633246448,6.396045206037197,4.07321337890625,1.6835020136029921,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
905,3402,2021-04-20 09:29:53,21.7106,43.9184,38.3441,12.1608,21.17,39.8387,26.8172,8.62444,31.7622,39.8727,39.3631,38.7177,38.1743,31.6605,41.0281,41.504,41.606,41.368,40.9941,1008.11,2.90122,0.026259048116496875,6.465685469174257,4.08646240234375,1.681819791282104,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
906,3406,2021-04-20 09:30:00,21.7106,43.9864,38.48,12.1271,21.17,39.9067,26.8172,8.62444,31.7622,39.9407,39.3971,38.7856,38.2083,31.6944,41.0961,41.572,41.674,41.3,40.9601,1003.39,1.32313,0.012075261396973304,6.3570238118701905,4.085824951171875,1.6824315697855734,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
907,3409,2021-04-20 09:30:05,21.7444,44.0204,38.48,12.1271,21.17,39.9067,26.8172,8.59078,31.7283,39.9746,39.431,38.7856,38.2422,31.6944,41.1301,41.606,41.606,41.368,41.0961,1008.11,2.90122,0.026587567600288204,6.4260696540513536,4.08279052734375,1.6807395988953249,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
908,3413,2021-04-20 09:30:12,21.7106,44.0204,38.412,12.0934,21.1362,39.9746,26.8849,8.59078,31.7283,39.9407,39.465,38.8536,38.3102,31.6944,41.1981,41.64,41.7759,41.368,41.0621,1003.39,1.32313,0.012224912808752288,6.47478068184163,4.08143408203125,1.6815117790017935,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
909,3416,2021-04-20 09:30:17,21.7106,44.0544,38.446,12.0934,21.17,40.0086,26.8511,8.55712,31.6944,40.0086,39.533,38.8875,38.3781,31.6605,41.266,41.7419,41.7419,41.334,41.0961,1001.03,-0.25497,-0.002375039833367748,6.459551825256309,4.08229443359375,1.6798710961351457,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
910,3420,2021-04-20 09:30:24,21.7444,44.0204,38.5479,12.0934,21.1362,40.0426,26.8511,8.52345,31.7622,39.9746,39.6689,38.8875,38.412,31.83,41.3,41.8779,41.8099,41.436,41.0621,1001.03,0.534077,0.004954430691809328,6.302737919428971,4.087955078125,1.6804068662173377,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
911,3424,2021-04-20 09:30:31,21.7444,44.0885,38.5139,12.0597,21.17,40.1445,26.8511,8.52345,31.6605,39.9746,39.7368,38.9894,38.5139,31.9316,41.402,41.9119,41.9799,41.606,41.1301,1003.39,1.32313,0.012573999466339155,6.435463985344961,4.09541845703125,1.6798355618824914,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
912,3428,2021-04-20 09:30:38,21.7444,44.1565,38.6498,12.026,21.17,40.1785,26.8511,8.52345,31.6605,40.1106,39.7368,39.0574,38.5139,31.9316,41.436,42.0139,42.0139,41.64,41.3,1001.03,2.11217,0.0201518057173697,6.3421264323288264,4.102939453125,1.6791353392626835,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
913,3432,2021-04-20 09:30:45,21.7106,44.2245,38.7517,12.026,21.17,40.2125,26.8849,8.52345,31.6266,40.1106,39.8387,39.1253,38.6158,31.9994,41.47,42.0479,42.1839,41.7079,41.402,1001.03,1.32313,0.012723687689636125,6.303372660520417,4.10314697265625,1.679639506026742,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
914,3435,2021-04-20 09:30:50,21.7106,44.2926,38.7177,12.026,21.17,40.2805,26.8511,8.52345,31.6266,40.1785,39.9067,39.1593,38.5819,32.0333,41.572,42.0819,42.1839,41.8099,41.402,998.664,1.32313,0.012823111717322465,6.4057913615705395,4.1185673828125005,1.6779315613337673,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
915,3439,2021-04-20 09:30:57,21.7106,44.3946,38.9215,11.9923,21.1362,40.3144,26.8849,8.48979,31.6605,40.5183,39.9407,39.2272,38.6837,31.9655,41.572,42.0819,42.1499,41.8099,41.402,1003.39,1.32313,0.012822440006947442,6.318579657261853,4.1197685546875,1.677185965086592,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
916,3443,2021-04-20 09:31:03,21.7444,44.4967,39.0574,11.9923,21.1362,40.4164,26.8849,8.48979,31.6605,40.7902,40.0086,39.2952,38.6837,31.8977,41.606,42.0819,42.1499,41.8779,41.572,1001.03,1.32313,0.012971527407729493,6.264501117432609,4.125947265625,1.675250258560855,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
917,3447,2021-04-20 09:31:10,21.7444,44.5307,39.0913,11.9586,21.17,40.4843,26.8849,8.45613,31.5927,40.9941,40.0766,39.3291,38.8536,31.7622,41.64,42.1839,42.2179,41.9459,41.64,1001.03,1.32313,0.013171178461904288,6.264616288522971,4.1298676757812505,1.6744379841709403,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
918,3452,2021-04-20 09:31:19,21.7444,44.5648,39.2272,11.9249,21.17,40.5183,26.8849,8.42247,31.5588,40.7222,40.1106,39.3971,38.8875,31.83,41.674,42.2519,42.3199,42.0479,41.64,1001.03,1.32313,0.013271061041094712,6.147372118546189,4.13544921875,1.6756480502684568,nan,0.0025,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
919,3456,2021-04-20 09:31:26,21.7444,44.6668,39.1593,11.9249,21.17,40.5523,26.8849,8.42247,31.5249,40.8582,40.1785,39.499,38.9894,31.8977,41.7759,42.2859,42.2859,42.1159,41.674,1005.75,1.32313,0.01337093293862965,6.372956181041203,4.1347587890625,1.6749651423503487,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
920,3460,2021-04-20 09:31:33,21.7444,44.6668,39.0913,11.8912,21.1362,40.6543,26.8849,8.38881,31.491,40.7902,40.2125,39.499,39.0574,32.1689,41.8099,42.2859,42.5239,42.0819,41.8779,1005.75,-0.25497,-0.002614983328759425,6.451641795260146,4.13715966796875,1.6743804796422859,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
921,3464,2021-04-20 09:31:39,21.7106,44.7009,39.0913,11.8912,21.1362,40.6882,26.9188,8.42247,31.4571,40.7902,40.2465,39.6009,39.0913,32.2367,41.9119,42.3879,42.4899,42.0479,41.8779,1005.75,2.11217,0.021821643757275265,6.491398171806542,4.1459501953125,1.6727035336810598,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
922,3467,2021-04-20 09:31:45,21.7444,44.7689,39.0574,11.8912,21.17,40.7562,26.9188,8.38881,31.4232,40.9261,40.2805,39.6689,39.0913,32.2367,42.0139,42.4219,42.4899,42.1839,41.8099,1001.03,0.534077,0.0055780773342662135,6.577996825366569,4.14579736328125,1.6723330248198554,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
923,3472,2021-04-20 09:31:53,21.7106,44.837,39.0234,11.8575,21.1362,40.8582,26.9526,8.35515,31.4571,41.0281,40.3824,39.6689,39.0574,32.3384,42.0819,42.5579,42.4559,42.2179,41.9799,1005.75,0.534077,0.00561789068869299,6.727465846337442,4.15284716796875,1.6732296178254498,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
924,3475,2021-04-20 09:31:58,21.7444,44.837,39.0913,11.8575,21.17,40.8922,26.9526,8.38881,31.3893,40.8582,40.4504,39.7368,39.0913,32.3384,42.1159,42.5919,42.5239,42.2519,41.9459,1003.39,2.90122,0.03084641273961802,6.632986298675521,4.1564223632812505,1.671760933779863,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
925,3479,2021-04-20 09:32:05,21.7106,44.9731,38.9894,11.8238,21.17,40.9601,26.9188,8.35515,31.4571,41.0281,40.5183,39.8387,39.1593,32.3045,42.1839,42.6599,42.6259,42.3539,42.1159,1005.75,-1.04402,-0.011099199528950447,6.924304627894823,4.1590712890625,1.6717266878274168,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
926,3483,2021-04-20 09:32:12,21.7444,45.0071,39.1253,11.8238,21.1362,41.0281,26.9526,8.28784,31.4232,40.9941,40.5863,39.8727,39.1932,32.2028,42.2179,42.6599,42.83,42.3879,41.9119,1003.39,2.90122,0.031170933149732582,6.790103696947216,4.16750927734375,1.6715164798280524,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
927,3486,2021-04-20 09:32:17,21.7444,45.0752,39.2272,11.7901,21.17,41.0621,26.9526,8.28784,31.4232,41.232,40.6543,39.9746,39.2952,32.135,42.2859,42.728,42.83,42.4899,41.9799,1001.03,0.534077,0.005758173256132921,6.735205363694945,4.1790673828125,1.671304805595865,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
928,3490,2021-04-20 09:32:24,21.7444,45.1772,39.3291,11.7901,21.1362,41.1301,26.9526,8.28784,31.3893,41.1301,40.6882,40.0426,39.3971,32.1689,42.3199,42.762,42.83,42.5919,42.1159,1005.75,0.534077,0.0058184329710341065,6.767078536967239,4.1840302734375,1.672216877619144,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
929,3493,2021-04-20 09:32:29,21.7106,45.2453,39.499,11.7901,21.17,41.1641,26.9526,8.28784,31.3555,41.1981,40.7562,40.0086,39.465,32.1689,42.3539,42.762,42.762,42.5919,41.9799,1005.75,0.534077,0.005858622355467458,6.649586657631902,4.18867041015625,1.6707439581132022,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
930,3497,2021-04-20 09:32:36,21.7444,45.2793,39.7708,11.7565,21.17,41.232,26.9526,8.28784,31.3555,41.0961,40.8582,40.0766,39.5669,32.2367,42.4219,42.864,42.83,42.5919,42.3199,1001.03,0.534077,0.00589855651594969,6.3441995119551295,4.18998486328125,1.6699770159298035,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
931,3501,2021-04-20 09:32:43,21.7444,45.3134,39.8727,11.7565,21.17,41.3,26.9865,8.25418,31.3216,41.1641,40.9601,40.1785,39.6349,32.2706,42.4899,42.966,43.102,42.6599,42.1499,1005.75,1.32313,0.014762378576080084,6.295659136484951,4.19126513671875,1.6703218085475422,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
932,3505,2021-04-20 09:32:50,21.7444,45.3814,39.9067,11.7228,21.17,41.3,26.9865,8.22052,31.2199,41.334,41.0281,40.2125,39.6689,32.474,42.5239,43.0,42.966,42.6939,42.1839,1005.75,2.90122,0.03269929699602984,6.335001943594419,4.19886865234375,1.669535984232264,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
933,3509,2021-04-20 09:32:57,21.7444,45.4155,39.8727,11.7228,21.17,41.368,26.9865,8.22052,31.2538,41.232,41.0621,40.2805,39.7028,32.4401,42.5579,43.136,43.102,42.796,42.4219,1001.03,0.534077,0.006039241807438316,6.38370319594534,4.2001884765625,1.6676579884702665,nan,0.0019444444444444444,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
934,3512,2021-04-20 09:33:02,21.7444,45.4155,39.8048,11.7228,21.17,41.402,26.9865,8.22052,31.1521,41.538,41.1641,40.3144,39.7368,32.4401,42.6259,43.2041,43.2381,42.83,42.3199,1001.03,1.32313,0.01516164037184343,6.461904366293305,4.199623046875,1.6660665485847592,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
935,3516,2021-04-20 09:33:09,21.7106,45.4835,39.8387,11.7228,21.2038,41.47,27.0203,8.18686,31.1182,41.504,41.1981,40.3824,39.8048,32.5079,42.728,43.2381,43.2721,42.83,42.1839,1001.03,-0.25497,-0.0029504147452200182,6.501476025819622,4.20487841796875,1.6677783724551702,nan,0.0019444444444444444,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
936,3519,2021-04-20 09:33:14,21.7444,45.5516,39.9407,11.6891,21.17,41.538,26.9865,8.18686,31.0843,41.47,41.232,40.3824,39.8387,32.4062,42.796,43.3061,43.2381,42.864,42.3539,1003.39,1.32313,0.015459829910694832,6.477369654391708,4.21666943359375,1.6661832573303808,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
937,3523,2021-04-20 09:33:21,21.7444,45.6197,39.9067,11.6554,21.17,41.606,27.0542,8.22052,31.0843,41.606,41.266,40.4843,39.9067,32.474,42.83,43.3401,43.4762,42.932,42.5579,1010.47,1.32313,0.015558747230264859,6.641773079830928,4.2219873046875005,1.6657381759648855,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
938,3527,2021-04-20 09:33:28,21.7444,45.6877,39.9746,11.6554,21.2038,41.674,27.0542,8.22052,31.0843,41.7079,41.334,40.5183,40.0086,32.3723,42.864,43.3061,43.4762,42.932,42.3199,1010.47,1.32313,0.015657642799714107,6.6418893370176875,4.218724609375,1.6653036039115399,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
939,3531,2021-04-20 09:33:35,21.7444,45.7218,40.0426,11.6554,21.1362,41.7759,27.0542,8.22052,31.0505,41.538,41.368,40.6203,40.0766,32.5079,42.898,43.4762,43.4081,43.034,42.4899,1005.75,2.90122,0.03476685638828359,6.571637356944023,4.22724169921875,1.6659074076081444,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
940,3535,2021-04-20 09:33:41,21.7106,45.7899,40.1106,11.588,21.17,41.8439,27.0203,8.22052,31.0843,41.674,41.402,40.6882,40.1106,32.5079,42.966,43.5782,43.4762,43.136,42.5239,1005.75,0.534077,0.006419855225157419,6.572054627271271,4.23886865234375,1.6643109171535633,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
941,3539,2021-04-20 09:33:48,21.7444,45.8239,40.2465,11.588,21.17,41.8779,27.0203,8.1532,31.0505,41.7759,41.402,40.7902,40.1785,32.7113,43.034,43.5102,43.6462,43.2041,42.728,1005.75,0.534077,0.006459966527034745,6.453840363892733,4.2316416015625,1.663655776972039,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
942,3542,2021-04-20 09:33:53,21.7444,45.8579,40.2805,11.588,21.17,41.9119,27.088,8.1532,31.0166,41.8099,41.436,40.7902,40.2125,32.7791,43.0,43.5442,43.5442,43.3061,42.762,1003.39,-0.25497,-0.0031031835294478886,6.438696378549661,4.2364111328125,1.663173307688,nan,0.001388888888888889,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
943,3546,2021-04-20 09:34:00,21.7444,45.926,40.2465,11.5543,21.17,41.9459,27.088,8.08589,30.9827,41.7419,41.504,40.8582,40.2465,32.7452,43.102,43.5442,43.8163,43.4081,42.83,1001.03,1.32313,0.01620302146983918,6.541142076454425,4.239390625,1.662610847353662,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
944,3549,2021-04-20 09:34:06,21.7444,45.9941,40.3484,11.5206,21.17,41.9799,27.088,8.05223,31.0505,41.7419,41.538,40.9601,40.2465,32.8131,43.136,43.6122,43.6802,43.4762,43.0,1003.39,-1.04402,-0.012744953584309686,6.517543684221657,4.24973681640625,1.6632042764425765,nan,0.0016666666666666668,0.001388888888888889,nan,nan,nan,nan,nan,nan,nan,nan
