,id,dateTime,Tamb,TtopTestTankHPCir,TbottomTestTankHpCir,TtopSourceTank,TloadTankMix,TTopTestTankLoadCir,TloadMix,TbottomSourceTank,TbottomTestTankLoadCir,T0,T1,T2,T3,T4,T5,T6,T7,T8,T9,flowHP,flowLoad,Load_kW,Heat_Capacity_kW,electrcity_kW,COP,nDis,timeStamp_Temp,timeStamp_watt,entropy_kJ/K,entropy_kJ,nStratCharging,TotalTanksEnergyForAvailability_kJ,DisEntropy_kj/K,DisEntropy_kj,nStratDischarge,DisTotalTanksEnergyForAvailability_kJ
1142,5034,2021-05-24 10:36:26,23.4007,38.0724,22.2514,19.9876,30.3728,51.3084,35.6962,16.3081,26.9526,22.657,22.6908,22.5556,22.488,21.8796,51.1379,50.3198,43.6122,25.3623,22.9612,4.26027,292.482,7.838856982628636,0.07737201716427541,0.0060099239349365235,1.8870309578366458,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1143,5038,2021-05-24 10:36:32,23.4345,38.0045,22.2514,20.0214,30.4405,51.2743,35.6962,16.3081,26.9865,22.7246,22.657,22.5894,22.5218,21.8796,51.1379,50.3198,43.2721,25.1931,22.995,6.62228,290.904,7.775231626323837,0.1197474357769797,0.005233956336975098,1.8870894434843442,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1144,5043,2021-05-24 10:36:40,23.4007,37.8687,22.2852,20.0214,30.4405,51.2402,35.8319,16.2744,27.0203,22.6908,22.6908,22.5894,22.488,21.8796,51.1379,50.3198,42.728,24.9563,23.0964,6.62228,303.528,8.090415629680596,0.1184637318729204,0.005499398231506348,1.8871673240191826,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1145,5047,2021-05-24 10:36:47,23.4345,37.8347,22.2852,20.0214,30.3728,51.2402,36.0016,16.2744,27.088,22.7584,22.7584,22.6232,22.5218,21.9134,51.1379,50.3198,42.3879,24.8887,23.0288,4.26027,305.107,8.109771080866704,0.07604071742538654,0.005168528556823731,1.8872091160932354,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1146,5052,2021-05-24 10:36:55,23.4345,37.7668,22.2852,20.0552,30.4067,51.2743,36.0356,16.3081,27.1219,22.7584,22.7584,22.6232,22.5556,21.9134,51.1379,50.2857,41.9799,24.6181,23.0626,4.26027,303.528,8.06741721687624,0.07570867043267401,0.005741168022155762,1.8872568360629243,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1147,5056,2021-05-24 10:37:01,23.4345,37.6989,22.319,20.0214,30.3728,51.2061,36.1034,16.2744,27.1557,22.7922,22.7246,22.6232,22.5218,21.8796,51.1038,50.2516,41.7419,24.5504,22.995,-5.18774,301.95,7.992475681871959,-0.0915850035659738,0.005779272556304932,1.8871994845457654,nan,0.0016666666666666668,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1148,5060,2021-05-24 10:37:08,23.4345,37.665,22.319,20.0214,30.3728,51.2743,36.0016,16.2744,27.1557,22.7922,22.7922,22.6232,22.5894,21.9134,51.0697,50.2857,41.368,24.3813,23.0964,-2.82574,300.372,7.97236191700008,-0.04977600601766561,0.004247784614562988,1.8871637703559372,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1149,5065,2021-05-24 10:37:16,23.4007,37.5292,22.3528,20.0552,30.5422,51.2402,36.0016,16.3418,27.1896,22.826,22.7922,22.6232,22.5556,21.9134,51.0356,50.2857,41.0621,24.3137,23.0288,1.89827,298.005,7.887678371732849,0.0330704126379012,0.0058333916664123535,1.8871806581017605,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1150,5069,2021-05-24 10:37:22,23.4007,37.5292,22.3528,20.0214,30.4405,51.2402,35.9677,16.2744,27.2234,22.7922,22.7922,22.6232,22.5556,21.9134,51.0356,50.2516,40.6882,24.3137,22.995,-0.463734,296.427,7.834885022105747,-0.008078869040876414,0.0056949276924133305,1.8871704844724557,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1151,5072,2021-05-24 10:37:27,23.4345,37.4273,22.3528,19.9876,30.5083,51.2402,35.9677,16.2744,27.2911,22.7584,22.7922,22.6232,22.5556,21.9472,51.0356,50.2176,40.4843,24.2122,23.0964,-5.18774,295.638,7.792004241752541,-0.08976639225581909,0.006355426788330078,1.8871235786996705,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1152,5076,2021-05-24 10:37:33,23.4345,37.4273,22.3528,20.0214,30.5761,51.172,36.0016,16.2744,27.325,22.826,22.826,22.657,22.5894,21.9134,51.0356,50.1835,40.2465,24.2461,23.0288,1.89827,312.208,8.19456716233095,0.03284683685524983,0.005965743064880371,1.8871342311351418,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1153,5080,2021-05-24 10:37:40,23.4345,37.3594,22.3866,20.0214,30.5083,51.1379,36.375,16.2744,27.3588,22.7922,22.7922,22.657,22.5894,21.9134,51.0697,50.1494,39.9407,24.1784,23.0626,-0.463734,312.997,8.192342083425043,-0.007970115501917625,0.005968619346618653,1.8871231195881857,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1154,5084,2021-05-24 10:37:46,23.4345,37.3254,22.4204,20.0552,30.5083,51.0697,36.375,16.3081,27.3927,22.8598,22.8598,22.657,22.6232,21.9134,51.0356,50.1494,39.6009,24.0432,23.164,-0.463734,309.841,8.075818287954952,-0.0079340251359854,0.005012258529663086,1.8871137207157735,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1155,5088,2021-05-24 10:37:53,23.4345,37.2575,22.4204,19.9876,30.5422,51.1038,36.341,16.2406,27.4265,22.826,22.8598,22.6908,22.6232,21.9472,51.0356,50.1494,39.2272,23.9755,23.0288,1.89827,306.685,7.9932141502401715,0.03232955010813142,0.005352583885192871,1.8871277347996396,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1156,5092,2021-05-24 10:37:59,23.4683,37.2236,22.3866,20.0552,30.4744,51.1379,36.2731,16.3418,27.4265,22.8598,22.9274,22.7246,22.6232,21.9134,51.0015,50.1494,38.8536,23.9417,23.0288,-0.463734,305.107,7.9630943051028655,-0.007897460652499464,0.005466075897216797,1.8871178929377666,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1157,5096,2021-05-24 10:38:06,23.4345,37.1557,22.4204,20.0552,30.4405,51.172,36.4089,16.2744,27.4942,22.8598,22.8936,22.7246,22.657,21.9472,50.9674,50.1494,38.5139,23.8064,23.1979,-5.18774,305.107,7.95136627947054,-0.0877465070023663,0.00575061845779419,1.8870557316410315,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1158,5101,2021-05-24 10:38:14,23.4007,37.0538,22.4542,20.0552,30.61,51.1038,36.2392,16.3081,27.5281,22.9274,22.826,22.7584,22.657,21.9472,50.9674,50.0812,38.1404,23.8064,23.164,1.89827,303.528,7.876986358157249,0.031813526023846385,0.005269931793212891,1.887072384028179,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1159,5104,2021-05-24 10:38:19,23.4345,36.986,22.4542,20.0552,30.4744,51.1379,36.2731,16.2744,27.5281,22.9274,22.8936,22.7246,22.657,21.9134,50.9674,50.0812,37.8687,23.8064,23.1302,-5.18774,302.739,7.867435128739274,-0.08653469494730248,0.0064873723983764646,1.8870268005782136,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1160,5109,2021-05-24 10:38:27,23.4683,36.9181,22.3866,20.0552,30.4744,51.1379,36.2731,16.2744,27.5619,22.9612,22.8598,22.7584,22.6908,21.9472,50.9674,50.0131,37.4273,23.7726,23.1302,-0.463734,302.739,7.856172038524558,-0.007734848653487632,0.005667092800140381,1.887013522551264,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1161,5114,2021-05-24 10:38:35,23.4345,36.9181,22.4542,20.0552,30.61,51.0697,36.2392,16.3418,27.5958,22.9612,22.8598,22.7922,22.7246,21.9472,50.9334,50.0131,36.8841,23.8064,23.2317,-0.463734,301.95,7.802634482688154,-0.007699224834913067,0.005805010795593262,1.887001069337297,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1162,5118,2021-05-24 10:38:41,23.4683,36.8162,22.4204,20.0214,30.5083,51.0356,36.2731,16.2744,27.5958,22.995,22.8598,22.7922,22.7246,21.981,50.9334,49.979,36.5447,23.7388,23.2655,-0.463734,299.583,7.730654849773176,-0.007662618053599233,0.0066679177284240726,1.886990129466713,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1163,5121,2021-05-24 10:38:46,23.4345,36.8162,22.4204,20.0552,30.61,51.0356,36.2053,16.3418,27.6296,22.9274,22.8936,22.7922,22.6908,21.9472,50.9334,49.9449,36.1374,23.7726,23.2993,-0.463734,298.794,7.699176744965833,-0.0076629747770961855,0.006038352012634278,1.886979495391103,nan,0.001388888888888889,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1164,5125,2021-05-24 10:38:53,23.4683,36.7144,22.4204,20.0552,30.5422,51.0356,36.2053,16.3081,27.6635,22.9612,22.9274,22.826,22.7246,21.9472,50.8993,49.979,36.0356,23.6374,23.2655,-5.18774,298.794,7.6880256686753805,-0.08511466911791897,0.00531076431274414,1.886920421135342,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1165,5130,2021-05-24 10:39:01,23.4683,36.6465,22.4542,19.9876,30.61,51.0356,36.2731,16.3418,27.6973,23.0288,22.9612,22.826,22.7584,21.9472,50.8993,49.9108,35.8998,23.5359,23.2655,-0.463734,298.794,7.676907486415283,-0.00755429876784176,0.005908973217010498,1.8869079491866616,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1166,5134,2021-05-24 10:39:07,23.5021,36.6126,22.488,20.0214,30.5083,51.1038,36.2392,16.3081,27.7312,23.0288,23.0288,22.826,22.7922,21.9472,50.8993,49.9108,35.6962,23.7388,23.2655,-0.463734,297.216,7.646733386690226,-0.007517913226330786,0.005471311569213867,1.8868973783087524,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1167,5138,2021-05-24 10:39:14,23.4683,36.5447,22.488,20.0214,30.4744,51.0697,36.2053,16.3081,27.765,23.0626,22.9612,22.826,22.7922,21.9472,50.8652,49.8427,35.3569,23.6712,23.2655,-0.463734,295.638,7.584461495846683,-0.007482121396103608,0.005670561790466309,1.8868868796063945,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1168,5142,2021-05-24 10:39:20,23.4683,36.5107,22.4542,20.0552,30.6438,51.0015,36.2731,16.2406,27.765,22.995,22.9612,22.8936,22.7922,21.9472,50.8652,49.8086,35.1872,23.6712,23.2317,-0.463734,295.638,7.563110036205278,-0.00748201493980311,0.006135222911834717,1.886875538526511,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1169,5146,2021-05-24 10:39:26,23.4683,36.4768,22.488,20.0552,30.5083,51.0015,36.2731,16.3418,27.8327,23.0626,22.995,22.8598,22.7922,21.981,50.8652,49.7745,34.9158,23.6712,23.3331,-0.463734,293.271,7.480697805369465,-0.007445979482084283,0.005474943161010742,1.8868650024223723,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1170,5150,2021-05-24 10:39:33,23.5021,36.4089,22.488,20.0552,30.61,50.9674,36.2392,16.3418,27.8327,23.0288,23.0288,22.8936,22.826,22.0148,50.8311,49.8086,34.5766,23.4345,23.1979,-5.18774,294.06,7.4902015695858655,-0.08288915799455139,0.006110926151275635,1.8868065168910204,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1171,5155,2021-05-24 10:39:41,23.5021,36.3071,22.5218,20.0214,30.61,51.0015,36.2731,16.2744,27.9343,23.0288,22.995,22.8936,22.826,21.981,50.8311,49.7405,34.3052,23.6036,23.2655,-0.463734,290.904,7.38778119639932,-0.007337318522219232,0.006149676322937012,1.88679287066307,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1172,5159,2021-05-24 10:39:47,23.4683,36.2731,22.5556,20.0552,30.61,51.0015,36.2731,16.2406,27.9343,23.0288,23.0626,22.9274,22.8598,21.981,50.8311,49.6723,33.8643,23.4345,23.3669,-5.18774,291.693,7.407818594867401,-0.08168185767630151,0.00568466854095459,1.8867429377005538,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1173,5163,2021-05-24 10:39:54,23.4683,36.2392,22.5556,20.0214,30.5761,51.0356,36.2731,16.2406,27.9343,23.1302,23.0626,22.8936,22.8598,22.0148,50.797,49.6382,33.559,23.5021,23.2993,-5.18774,290.904,7.39828963621353,-0.08147999764530266,0.005749654769897461,1.8866857098730645,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1174,5167,2021-05-24 10:40:00,23.5021,36.1713,22.5218,20.0214,30.7116,51.0015,36.2731,16.2744,27.9682,23.0964,23.0964,22.9612,22.8598,22.0148,50.797,49.6041,33.3217,23.4007,23.2655,-0.463734,291.693,7.396931922433556,-0.007265038060037246,0.005953425884246826,1.8866747032729725,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1175,5171,2021-05-24 10:40:07,23.4683,36.1034,22.5556,20.0552,30.5761,50.9334,36.2731,16.2406,28.002,23.0964,23.0964,22.9612,22.9274,22.0148,50.8311,49.5701,33.2199,23.5698,23.2993,-0.463734,290.115,7.3251848525222485,-0.007211243339484551,0.005593089103698731,1.8866635049680895,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1176,5175,2021-05-24 10:40:13,23.4683,36.0695,22.5894,20.0552,30.6438,50.9334,36.2053,16.2744,28.0359,23.0964,23.1302,22.9612,22.9274,22.0148,50.797,49.5701,32.8809,23.4345,23.3331,4.26027,290.115,7.314355868400018,0.06591779529309916,0.005536625862121582,1.8866925384366098,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1177,5179,2021-05-24 10:40:20,23.4683,36.0016,22.5556,20.0214,30.6777,50.8993,36.2731,16.2744,28.002,23.1302,23.164,22.9612,22.8936,21.981,50.7629,49.4678,32.6096,23.5021,23.4345,1.89827,290.904,7.334593065361091,0.02929702533792116,0.00550338077545166,1.8867053968798497,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1178,5184,2021-05-24 10:40:28,23.4683,35.9677,22.5894,19.9876,30.61,50.9334,36.2392,16.2744,28.1036,23.1302,23.164,22.9612,22.9274,22.0148,50.7629,49.5019,32.2028,23.6036,23.3331,-0.463734,287.747,7.233204537646006,-0.007121021624811862,0.0051793079376220704,1.8866941062936127,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1179,5188,2021-05-24 10:40:34,23.4683,35.8659,22.5556,20.0214,30.6438,50.9674,36.2392,16.2744,28.1036,23.1302,23.0964,22.9612,22.9612,22.0148,50.7288,49.3997,31.9655,23.5359,23.3331,-0.463734,286.169,7.203850286498885,-0.007084826482642291,0.008305400848388673,1.8866789887225877,nan,0.0016666666666666668,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1180,5193,2021-05-24 10:40:42,23.5021,35.798,22.5556,20.0214,30.61,50.8993,36.2392,16.2744,28.1374,23.164,23.1979,22.995,22.9612,22.0148,50.6947,49.3656,31.7283,23.4007,23.3331,-2.82574,284.591,7.13299186948477,-0.04294880788098346,0.00597902250289917,1.8866409349874271,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1181,5197,2021-05-24 10:40:49,23.5021,35.7641,22.6232,20.0552,30.7116,50.8652,36.1713,16.2744,28.1374,23.164,23.1979,22.9612,22.9612,22.0148,50.7288,49.2634,31.5249,23.5359,23.4345,-5.18774,286.169,7.162196938626744,-0.07824480718133166,0.0052243747711181645,1.886586284096644,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1182,5201,2021-05-24 10:40:55,23.5021,35.6962,22.6232,19.9876,30.6438,50.8652,36.2053,16.3418,28.1713,23.164,23.1302,23.0288,22.995,22.0148,50.6947,49.1953,31.3893,23.4345,23.3669,-0.463734,286.169,7.151514053516023,-0.006958192062629903,0.005917503833770752,1.8865754867259925,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1183,5205,2021-05-24 10:41:02,23.4683,35.6623,22.657,20.089,30.6777,50.8311,36.2392,16.2744,28.2052,23.1979,23.1979,22.995,22.9612,22.0148,50.7288,49.059,31.3216,23.5698,23.5021,-5.18774,285.38,7.110823253447279,-0.07744101065337008,0.005806241035461426,1.8865207499531758,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1184,5209,2021-05-24 10:41:08,23.5021,35.5944,22.657,20.0552,30.7116,50.8652,36.1713,16.2744,28.2052,23.2317,23.2317,23.0288,23.0288,22.0486,50.6947,49.0249,31.186,23.4683,23.5021,1.89827,283.802,7.081766953289007,0.028187541752758997,0.010941487312316894,1.8865229685203218,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1185,5213,2021-05-24 10:41:15,23.5021,35.5265,22.6908,20.089,30.6438,50.8652,36.1713,16.3418,28.239,23.1979,23.1979,23.0626,23.0288,22.0486,50.6607,48.8886,30.8471,23.4345,23.5021,-2.82574,282.224,7.031886272836046,-0.041629766002985805,0.003758399248123169,1.8864928946856256,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1186,5217,2021-05-24 10:41:21,23.5021,35.4926,22.657,20.0552,30.6438,50.8311,36.2392,16.2744,28.2729,23.2317,23.2317,23.0626,23.0288,22.0486,50.6607,48.8886,30.4744,23.5698,23.5021,-2.82574,282.224,7.011143767457609,-0.04162944167500991,0.005829746723175049,1.8864634683710897,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1187,5221,2021-05-24 10:41:27,23.4683,35.4247,22.7246,20.0552,30.7116,50.797,36.2392,16.3418,28.2729,23.1979,23.2655,23.0626,23.0626,22.0486,50.6266,48.7183,30.3389,23.6374,23.5359,-0.463734,282.224,7.000935651331305,-0.006760028309820617,0.005699042320251465,1.8864530385300993,nan,0.0016666666666666668,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1188,5225,2021-05-24 10:41:34,23.4683,35.3908,22.6908,20.0552,30.6777,50.7629,36.2731,16.3081,28.2729,23.1979,23.2317,23.0964,23.0626,22.0486,50.5925,48.7183,30.1356,23.4683,23.4683,-5.18774,282.224,6.990726309079654,-0.07562307945974332,0.005669583320617676,1.8863995884752016,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1189,5229,2021-05-24 10:41:40,23.4683,35.323,22.7584,20.0552,30.8133,50.797,36.3071,16.3418,28.3744,23.1979,23.2655,23.0964,23.0626,22.0148,50.6266,48.582,29.7969,23.6036,23.5359,1.89827,282.224,6.9693874443614305,0.027376573297697757,0.005995044708251953,1.886408270112276,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1190,5234,2021-05-24 10:41:48,23.5021,35.2551,22.6908,20.0552,30.7455,50.7629,36.2053,16.2744,28.3744,23.2317,23.2993,23.0964,23.0964,22.0148,50.6266,48.6161,29.5598,23.6712,23.5021,1.89827,283.013,6.9786317767885215,0.02737464489342448,0.0065031623840332035,1.8864191536037382,nan,0.0022222222222222222,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1191,5237,2021-05-24 10:41:53,23.5021,35.2212,22.7246,20.0552,30.6777,50.797,36.2053,16.2744,28.3744,23.2317,23.3331,23.0964,23.0964,21.981,50.5925,48.548,29.3565,23.6036,23.4683,-5.18774,279.857,6.910935505189697,-0.07440845432369395,0.005728365898132325,1.886379811380492,nan,0.001388888888888889,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1192,5241,2021-05-24 10:42:00,23.4683,35.1872,22.7246,20.0552,30.8133,50.8311,36.3071,16.2744,28.4422,23.2655,23.2655,23.1302,23.0964,22.0486,50.5584,48.3436,29.2549,23.5698,23.6374,-2.82574,280.646,6.919617689383511,-0.040421580533536575,0.00578464412689209,1.88634843494793,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1193,5245,2021-05-24 10:42:06,23.5021,35.0855,22.7922,20.0552,30.7794,50.8652,36.2731,16.3081,28.4083,23.2655,23.2993,23.1302,23.0964,22.0148,50.5243,48.2073,29.1195,23.5698,23.5698,-5.18774,279.857,6.92073552541515,-0.07319794596429961,0.006047757148742676,1.8863027210649375,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1194,5249,2021-05-24 10:42:13,23.5021,35.0855,22.826,20.0214,30.8471,50.7629,36.2053,16.3418,28.4422,23.2655,23.2993,23.1979,23.0964,22.0486,50.5584,48.0711,28.5099,23.6712,23.5698,-5.18774,278.279,6.841119011733023,-0.07299669076239343,0.004859806060791016,1.886250927945017,nan,0.0019444444444444444,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1195,5253,2021-05-24 10:42:19,23.5021,34.9837,22.8598,20.0214,30.7116,50.6947,36.2731,16.2744,28.476,23.2993,23.3331,23.1979,23.0964,22.0824,50.5925,47.7646,28.476,23.705,23.6374,-5.18774,279.068,6.829925777012746,-0.0721892882364029,0.005965311050415039,1.8862058436864488,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1196,5257,2021-05-24 10:42:26,23.5021,34.9497,22.826,20.0552,30.8471,50.6947,36.3071,16.3756,28.476,23.2993,23.2993,23.1979,23.164,22.0824,50.5925,47.7646,28.002,23.5021,23.6374,-5.18774,279.068,6.829925777012746,-0.07218809737722003,0.00663529396057129,1.8861535769357123,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1197,5261,2021-05-24 10:42:32,23.5021,34.8819,22.8598,20.0552,30.7116,50.6947,36.2731,16.2406,28.5099,23.2993,23.3331,23.2317,23.1302,22.0824,50.5243,47.5602,27.765,23.6712,23.4683,1.89827,277.49,6.780943937899455,0.02619331903673412,0.007137867450714112,1.8861580304042727,nan,0.0016666666666666668,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1198,5266,2021-05-24 10:42:40,23.5359,34.848,22.826,20.0552,30.7794,50.6607,36.2053,16.2744,28.5776,23.3331,23.4345,23.2317,23.164,22.0824,50.5584,47.5262,27.4604,23.6374,23.5698,1.89827,275.912,6.711847019501957,0.026191881155801167,0.00586596155166626,1.8861699248501689,nan,0.0022222222222222222,0.0019444444444444444,nan,nan,nan,nan,nan,nan,nan,nan
1199,5270,2021-05-24 10:42:47,23.5359,34.7801,22.8936,19.9876,30.7794,50.6607,36.2392,16.3081,28.5776,23.3331,23.3669,23.2655,23.164,22.0486,50.5243,47.3219,27.088,23.6374,23.6036,4.26027,276.701,6.731040266980818,0.05811966498047899,0.0054075450897216795,1.8862010498977853,nan,0.0019444444444444444,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
1200,5274,2021-05-24 10:42:53,23.5359,34.7462,22.8936,20.0214,30.881,50.5925,36.2053,16.2744,28.6115,23.3669,23.4345,23.2655,23.2317,22.0824,50.4902,47.1516,26.8172,23.5698,23.6374,-0.463734,274.334,6.6433460624502105,-0.006308332126174269,0.0051513977050781255,1.8861906416769754,nan,0.0016666666666666668,0.0022222222222222222,nan,nan,nan,nan,nan,nan,nan,nan
1201,5278,2021-05-24 10:42:59,23.5359,34.6444,22.8598,20.0552,30.7794,50.4902,36.2731,16.3418,28.6115,23.3669,23.4345,23.2655,23.2317,22.0486,50.4561,46.9133,26.4788,23.6374,23.7726,-2.82574,275.123,6.632553083340962,-0.03821897442783897,0.0059930686950683595,1.886163884441931,nan,0.0016666666666666668,0.0016666666666666668,nan,nan,nan,nan,nan,nan,nan,nan
